signal_date,entry_date,exit_date,days_held,outcome,trade_type,signal_close,limit_price,entry_price,target_price,stop_price,exit_price,gross_return_%,net_return_%,hit_target,partial_taken,peak_gain_%,pct_vs_sma200,pct_vs_sma20,rsi14,roc10,atr_pct,vol_ratio,macd_hist,adx14,bb_pctB,dist_52wH,obv_slope10,fill_edge_%,partial_at_%
2020-12-09,2020-12-10,2021-01-06,18,TARGET,UPTREND,326.02,324.39,324.39,373.05,291.95,373.05,15.0,11.84,False,False,0.0,29.56,7.48,70.45,10.23,3.53,0.52,1.82,48.02,92.84,-24.67,76075722.0,0.5,
2020-12-08,2020-12-09,2021-01-06,19,TARGET,UPTREND,324.33,322.71,322.71,371.12,290.44,371.12,15.0,11.84,False,False,0.0,28.89,7.5,69.71,10.43,3.69,0.78,1.85,46.25,96.12,-25.06,75480417.0,0.5,
2020-12-04,2020-12-07,2021-01-06,21,TARGET,UPTREND,318.36,316.76,316.76,364.28,288.71,364.28,15.0,11.84,False,False,0.0,26.46,7.1,67.1,6.07,3.88,0.99,2.0,42.5,92.42,-26.44,72857132.0,0.5,
2020-12-03,2020-12-04,2021-01-06,22,TARGET,UPTREND,325.06,323.44,323.44,371.96,291.1,371.96,15.0,11.84,False,False,0.0,29.0,10.07,73.51,7.42,3.67,1.36,2.04,40.46,112.09,-24.89,68061688.0,0.5,
2020-11-27,2020-12-01,2020-12-15,10,TARGET,UPTREND,300.28,298.78,297.32,341.92,282.01,341.92,15.0,11.84,False,False,0.0,18.72,3.95,61.77,4.71,3.8,5.54,0.13,34.57,77.79,-30.62,38531108.0,1.0,
2020-11-20,2020-11-23,2020-12-16,16,TARGET,UPTREND,300.79,299.28,299.28,344.18,270.18,344.64,15.16,11.97,False,False,0.0,18.01,6.83,63.92,9.16,3.87,1.06,1.74,27.75,87.07,-30.5,7892063.0,0.5,
2020-11-18,2020-11-19,2020-12-16,18,TARGET,UPTREND,302.61,301.1,301.1,346.26,270.99,346.26,15.0,11.84,False,False,0.0,18.41,8.26,65.61,12.28,3.61,1.57,1.67,23.89,101.26,-30.08,15875102.0,0.5,
2020-08-19,2020-08-20,2020-08-25,3,TARGET,DOWNTREND,246.73,245.5,244.51,259.18,225.23,259.18,6.0,4.64,False,False,0.0,-16.37,4.36,60.4,7.98,3.0,2.54,1.24,10.12,98.75,-44.62,39338879.0,0.91,
2020-08-13,2020-08-14,2020-08-25,7,TARGET,DOWNTREND,240.91,239.71,239.71,254.09,225.28,256.07,6.83,5.3,False,False,0.0,-18.93,1.95,55.29,2.67,3.0,1.23,0.64,10.69,73.61,-46.02,20460379.0,0.5,
2020-06-05,2020-06-08,2020-06-11,3,TARGET,DOWNTREND,232.82,231.66,231.66,245.56,208.49,245.56,6.0,4.64,False,False,0.0,-28.85,4.48,53.68,5.95,6.31,1.3,1.6,11.39,71.52,-54.69,10453703.0,0.5,
2020-05-13,2020-05-14,2020-05-18,2,STOP,DOWNTREND,244.07,242.85,242.85,257.42,218.56,218.56,-10.0,-10.2,False,False,0.0,-29.41,2.78,53.56,-0.72,7.03,1.07,1.24,15.25,66.68,-52.5,-162917.0,0.5,
2020-05-11,2020-05-12,2020-05-13,1,TARGET,DOWNTREND,238.51,237.32,236.47,250.65,215.18,250.65,6.0,4.64,False,False,0.0,-31.49,1.18,51.3,2.92,7.29,0.61,1.09,16.63,56.35,-53.58,3665762.0,0.86,
2020-04-29,2020-04-30,2020-05-05,2,STOP,DOWNTREND,253.05,251.78,251.78,266.89,226.6,226.6,-10.0,-10.2,False,False,0.0,-29.09,12.89,55.85,14.69,7.82,1.12,6.02,24.99,86.71,-50.75,29379172.0,0.5,
2019-09-23,2019-09-24,2019-09-30,4,STOP,DOWNTREND,382.06,380.15,380.15,402.96,342.14,342.14,-10.0,-10.2,False,False,0.0,-11.35,5.07,51.62,7.71,3.93,1.12,4.59,41.83,85.89,-25.64,3567891.0,0.5,
2019-08-23,2019-08-26,2019-09-05,7,STOP,DOWNTREND,377.75,375.86,375.86,398.41,347.53,347.53,-7.54,-7.74,False,False,0.0,-12.8,-12.08,26.26,-12.48,4.83,2.07,-4.96,29.15,-4.96,-26.48,-30180334.0,0.5,
2019-07-09,2019-07-10,2019-07-10,1,STOP,UPTREND,500.42,497.92,497.92,572.6,472.3,472.3,-5.15,-5.35,False,False,0.0,18.31,3.54,61.44,3.92,2.68,1.55,0.16,36.27,86.66,-2.61,2767542.0,0.5,
2019-07-05,2019-07-08,2019-07-11,3,STOP,UPTREND,495.95,493.47,493.47,567.49,466.64,466.64,-5.44,-5.64,False,False,0.0,17.42,2.85,63.13,5.57,2.36,3.07,0.95,38.15,81.27,-3.48,4505993.0,0.5,
2019-07-04,2019-07-05,2019-07-19,10,STOP,UPTREND,497.84,495.35,495.35,569.65,460.46,460.46,-7.04,-7.24,False,False,0.0,17.95,3.34,65.17,5.35,2.22,0.77,1.21,36.81,88.01,-2.58,6726126.0,0.5,
2019-07-02,2019-07-03,2019-07-19,12,STOP,UPTREND,497.48,495.0,495.0,569.25,460.23,460.23,-7.02,-7.22,False,False,0.0,18.03,3.38,64.98,5.29,2.4,1.16,1.11,35.6,91.27,-2.65,5067036.0,0.5,
2019-07-01,2019-07-02,2019-07-19,13,STOP,UPTREND,494.77,492.3,492.3,566.14,457.4,457.4,-7.09,-7.29,False,False,0.0,17.45,2.91,63.62,6.67,2.44,0.79,0.73,34.98,87.52,-3.18,5027814.0,0.5,
2019-06-27,2019-06-28,2019-07-19,15,STOP,UPTREND,494.51,492.04,492.04,565.84,457.37,457.37,-7.04,-7.24,False,False,0.0,17.48,2.9,66.74,4.22,2.46,1.34,0.27,34.41,88.85,-3.23,2856164.0,0.5,
2019-06-07,2019-06-10,2019-07-19,29,STOP,UPTREND,486.94,484.5,484.5,557.18,458.24,458.24,-5.42,-5.62,False,False,0.0,15.59,5.27,65.98,4.82,2.68,0.75,2.78,42.44,71.72,-4.71,5037959.0,0.5,
2019-06-06,2019-06-07,2019-07-19,30,STOP,UPTREND,488.86,486.42,486.42,559.38,458.18,458.18,-5.8,-6.0,False,False,0.0,16.05,6.5,67.75,5.79,2.72,1.42,3.81,42.55,75.51,-4.33,8642381.0,0.5,
2019-06-04,2019-06-06,2019-07-18,30,TIME,UPTREND,495.52,493.04,493.04,566.99,453.04,467.37,-5.21,-5.41,False,False,0.0,17.64,8.78,74.13,7.5,2.63,1.02,4.79,42.17,83.68,-3.03,12211039.0,0.5,
2019-06-03,2019-06-04,2019-07-17,30,TIME,UPTREND,489.39,486.94,486.94,559.98,453.02,481.51,-1.12,-1.32,False,False,0.0,16.23,8.4,71.86,5.09,2.68,0.71,5.15,41.15,82.18,-4.23,9114955.0,0.5,
2019-05-31,2019-06-03,2019-07-16,30,TIME,UPTREND,488.95,486.51,486.51,559.48,442.59,486.37,-0.03,-0.23,False,False,0.0,16.17,9.08,71.7,11.89,2.77,0.89,5.78,40.32,85.57,-4.32,9734077.0,0.5,
2019-05-30,2019-05-31,2019-07-15,30,TIME,UPTREND,487.16,484.72,484.72,557.43,436.25,471.18,-2.79,-2.99,False,False,0.0,15.79,9.48,71.05,13.41,2.76,1.13,6.26,39.43,88.46,-4.67,9693763.0,0.5,
2019-05-29,2019-05-30,2019-07-12,30,TIME,UPTREND,487.38,484.94,484.94,557.68,436.44,469.47,-3.19,-3.39,False,False,0.0,15.89,10.27,71.24,17.02,2.82,0.83,6.61,38.03,94.0,-4.62,13161289.0,0.5,
2019-04-09,2019-04-10,2019-04-18,5,STOP,UPTREND,481.34,478.93,477.92,549.61,455.77,455.77,-4.63,-4.83,False,False,0.0,15.07,4.24,71.26,5.29,2.19,0.4,0.43,47.01,84.29,-5.81,8980887.0,0.71,
2019-04-08,2019-04-09,2019-04-22,7,STOP,UPTREND,481.42,479.02,479.02,550.87,449.53,449.53,-6.15,-6.35,False,False,0.0,15.17,4.81,71.35,4.14,2.24,0.55,0.66,47.48,87.0,-5.79,8318621.0,0.5,
2019-04-05,2019-04-08,2019-04-22,8,STOP,UPTREND,481.42,479.02,479.02,550.87,449.43,449.43,-6.18,-6.38,False,False,0.0,15.24,5.44,71.35,5.64,2.33,0.76,0.74,47.42,89.72,-5.79,10434091.0,0.5,
2019-04-02,2019-04-03,2019-04-22,11,STOP,UPTREND,480.9,478.49,478.49,550.27,444.81,444.81,-7.04,-7.24,False,False,0.0,15.29,7.14,80.55,7.76,2.24,1.02,2.0,46.33,95.51,-5.89,11772393.0,0.5,
2019-02-22,2019-02-25,2019-03-11,9,TARGET,DOWNTREND,411.31,409.25,409.25,433.81,378.24,436.34,6.62,5.14,False,False,0.0,-0.84,3.84,56.82,0.73,3.13,1.01,1.81,13.32,97.78,-19.51,2263155.0,0.5,
2018-11-14,2018-11-15,2018-12-19,23,TARGET,DOWNTREND,397.13,395.14,395.14,418.85,355.63,418.85,6.0,4.64,False,False,0.0,-8.33,6.94,60.59,11.78,3.53,0.9,4.7,22.15,106.49,-24.71,12537193.0,0.5,
2018-10-10,2018-10-11,2018-10-15,2,TARGET,DOWNTREND,375.2,373.33,365.71,387.65,335.05,387.65,6.0,4.64,False,False,0.0,-16.03,-2.16,39.86,-1.79,4.5,1.79,0.38,56.6,41.99,-35.71,-14319177.0,2.6,
2018-09-25,2018-09-26,2018-10-05,6,STOP,DOWNTREND,382.03,380.12,380.12,402.93,342.11,342.11,-10.0,-10.2,False,False,0.0,-15.63,-10.58,26.1,-12.83,4.43,1.34,-5.92,42.67,8.59,-34.54,-10785699.0,0.5,
2018-07-10,2018-07-11,2018-07-17,4,TARGET,DOWNTREND,429.0,426.86,426.86,452.47,390.91,452.47,6.0,4.64,False,False,0.0,-9.53,2.29,56.33,3.62,2.66,1.27,1.37,17.45,72.37,-33.86,-2385712.0,0.5,
2018-05-28,2018-05-29,2018-07-03,25,STOP,DOWNTREND,434.06,431.89,430.64,456.48,397.51,397.51,-7.69,-7.89,False,False,0.0,-12.82,0.22,48.02,0.33,2.64,1.34,0.04,33.62,51.31,-36.2,-2253938.0,0.79,
2018-03-15,2018-03-16,2018-03-27,7,TARGET,DOWNTREND,452.39,450.13,450.13,477.13,409.01,477.13,6.0,4.64,False,False,0.0,-16.5,2.72,54.52,3.03,2.73,1.25,2.82,27.64,77.8,-33.51,429196.0,0.5,
2018-03-13,2018-03-14,2018-03-26,8,TARGET,DOWNTREND,443.61,441.39,439.68,466.06,408.94,466.06,6.0,4.64,False,False,0.0,-18.34,0.67,49.5,-0.55,2.85,1.56,0.51,31.42,56.75,-34.8,-6510834.0,0.89,
2018-01-22,2018-01-23,2018-01-30,4,STOP,DOWNTREND,497.22,494.74,494.74,524.42,466.04,466.04,-5.8,-6.0,False,False,0.0,-11.82,1.44,54.28,-1.52,2.2,1.34,0.32,26.32,76.2,-26.92,-4473705.0,0.5,
2018-01-08,2018-01-09,2018-01-16,5,STOP,DOWNTREND,504.87,502.35,502.35,532.49,480.91,480.91,-4.27,-4.47,False,False,0.0,-10.74,3.6,59.42,2.84,1.93,2.1,2.8,30.23,104.83,-25.79,5599083.0,0.5,
2017-12-20,2017-12-21,2018-01-31,27,STOP,DOWNTREND,492.42,489.96,489.96,519.36,460.59,460.59,-5.99,-6.19,False,False,0.0,-12.97,-0.29,46.38,2.91,2.43,1.05,1.54,38.05,47.76,-27.62,8256011.0,0.5,
2017-12-15,2017-12-18,2018-01-08,14,TARGET,DOWNTREND,480.97,478.56,475.09,503.59,460.62,503.59,6.0,4.64,False,False,0.0,-14.97,-3.56,37.68,-2.59,2.47,1.05,-1.25,37.41,26.0,-29.31,-255939.0,1.24,
2017-12-08,2017-12-11,2017-12-13,2,STOP,DOWNTREND,489.74,487.29,487.29,516.53,472.54,472.54,-3.03,-3.23,False,False,0.0,-13.43,-3.27,36.68,-5.21,2.47,1.13,-1.59,33.67,19.69,-28.02,-2765986.0,0.5,
2017-07-27,2017-07-28,2017-07-28,1,STOP,UPTREND,631.64,628.48,628.48,722.75,619.08,619.08,-1.5,-1.7,False,False,0.0,19.07,-0.68,47.27,-0.18,2.09,2.14,-1.34,18.56,34.51,-7.16,4818637.0,0.5,
2017-07-24,2017-07-25,2017-07-28,3,STOP,UPTREND,636.9,633.72,633.72,728.78,611.88,611.88,-3.45,-3.65,False,False,0.0,20.47,-0.04,50.35,0.01,2.1,1.15,-0.83,18.42,48.95,-6.39,4975702.0,0.5,
2017-07-20,2017-07-21,2017-07-28,5,STOP,UPTREND,644.4,641.18,641.18,737.36,612.01,612.01,-4.55,-4.75,False,False,0.0,22.23,0.86,56.04,-0.13,1.99,0.45,-0.63,18.58,66.36,-5.28,4021748.0,0.5,
2017-07-18,2017-07-19,2017-07-28,7,STOP,UPTREND,636.82,633.63,633.63,728.68,611.96,611.96,-3.42,-3.62,False,False,0.0,21.13,-0.63,51.04,-0.59,2.05,0.64,-2.06,20.74,41.03,-6.4,4746767.0,0.5,
2017-07-17,2017-07-18,2017-07-28,8,STOP,UPTREND,639.05,635.85,635.79,731.16,611.9,611.9,-3.76,-3.96,False,False,0.0,21.72,-0.48,52.65,-0.78,2.08,0.71,-2.57,22.16,43.64,-6.07,4369758.0,0.51,
2017-07-14,2017-07-17,2017-07-28,9,STOP,UPTREND,636.05,632.87,632.87,727.8,611.84,611.84,-3.32,-3.52,False,False,0.0,21.32,-1.17,50.7,0.01,2.13,0.61,-3.44,23.44,35.98,-6.51,4727088.0,0.5,
2017-07-13,2017-07-14,2017-07-28,10,STOP,UPTREND,632.79,629.63,629.63,724.07,611.81,611.81,-2.83,-3.03,False,False,0.0,20.86,-1.9,48.57,-0.56,2.16,1.11,-4.29,24.55,28.36,-6.99,2586870.0,0.5,
2017-06-27,2017-06-28,2017-06-28,1,STOP,UPTREND,641.62,638.41,635.15,730.42,630.58,630.58,-0.72,-0.92,False,False,0.0,24.59,-0.81,54.12,-1.17,2.18,0.64,-3.42,42.25,42.27,-5.69,2666109.0,1.02,
2017-06-23,2017-06-27,2017-06-27,1,STOP,UPTREND,645.73,642.5,642.5,738.88,636.11,636.11,-1.0,-1.2,False,False,0.0,25.57,0.12,56.84,-0.86,2.14,0.82,-2.09,44.44,51.02,-5.09,1659477.0,0.5,
2017-06-22,2017-06-23,2017-06-30,4,STOP,UPTREND,659.83,656.53,656.53,755.01,628.08,628.08,-4.33,-4.53,False,False,0.0,28.5,2.64,67.69,3.66,1.97,0.52,-0.48,46.18,69.6,-3.02,4334386.0,0.5,
2017-06-21,2017-06-22,2017-06-30,5,STOP,UPTREND,662.14,658.83,658.83,757.65,628.03,628.03,-4.67,-4.87,False,False,0.0,29.17,3.57,69.71,4.54,2.0,0.49,0.4,45.73,73.43,-2.68,6125740.0,0.5,
2017-06-20,2017-06-21,2017-06-30,6,STOP,UPTREND,664.11,660.79,660.79,759.91,623.82,623.82,-5.6,-5.8,False,False,0.0,29.77,4.58,71.4,4.9,2.05,1.1,1.24,44.95,76.49,-2.39,8321432.0,0.5,
2017-06-16,2017-06-19,2017-07-12,16,STOP,UPTREND,667.97,664.63,664.63,764.32,616.27,616.27,-7.28,-7.48,False,False,0.0,30.98,6.64,75.04,6.47,1.99,1.52,2.85,43.03,83.85,-0.68,9886223.0,0.5,
2017-06-14,2017-06-15,2017-07-12,18,STOP,UPTREND,662.61,659.3,659.3,758.19,616.12,616.12,-6.55,-6.75,False,False,0.0,30.42,7.23,73.61,5.34,2.1,1.06,3.48,40.47,87.15,-1.45,7667547.0,0.5,
2017-06-13,2017-06-14,2017-07-27,30,TIME,UPTREND,669.38,666.03,666.03,765.94,607.65,631.64,-5.16,-5.36,False,False,0.0,32.0,8.96,78.73,9.74,2.09,2.21,3.67,39.12,97.95,-0.45,12640596.0,0.5,
2017-06-09,2017-06-12,2017-07-25,30,TIME,UPTREND,651.3,648.04,648.04,745.25,592.68,627.27,-3.21,-3.41,False,False,0.0,28.9,7.21,75.4,7.82,2.08,1.01,2.82,36.79,94.29,-0.26,10975101.0,0.5,
2017-06-08,2017-06-09,2017-07-24,30,TIME,UPTREND,636.52,633.34,633.34,728.34,584.4,636.9,0.56,0.29,False,False,0.0,26.2,5.35,70.91,8.09,2.03,0.72,2.3,35.99,85.27,-0.94,11216397.0,0.5,
2017-06-06,2017-06-07,2017-07-20,30,TIME,UPTREND,633.09,629.93,629.93,724.42,568.9,644.4,2.3,1.68,False,False,0.0,25.93,5.49,69.73,10.19,2.12,0.69,2.91,35.61,90.24,-0.58,11962794.0,0.5,
2017-06-05,2017-06-06,2017-07-19,30,TIME,UPTREND,632.79,629.63,629.63,724.07,566.67,643.03,2.13,1.54,False,False,0.0,26.1,5.86,69.63,9.21,2.19,1.15,3.05,35.7,95.69,-0.63,9303175.0,0.5,
2017-06-02,2017-06-05,2017-07-18,30,TIME,UPTREND,627.39,624.26,624.26,717.9,564.63,636.82,2.01,1.45,False,False,0.0,25.26,5.22,67.98,7.13,2.18,0.52,2.86,35.81,94.77,-1.47,6852966.0,0.5,
2017-06-01,2017-06-02,2017-07-17,30,TIME,UPTREND,633.01,629.84,629.84,724.32,566.86,639.05,1.46,1.01,False,False,0.0,26.61,6.25,71.75,9.42,2.2,1.44,2.7,35.18,106.11,-0.28,9986411.0,0.5,
2017-05-29,2017-05-30,2017-07-12,30,TIME,UPTREND,602.72,599.7,598.56,688.34,564.66,621.74,3.87,2.94,False,False,0.0,21.22,1.57,61.99,2.76,2.25,0.66,-1.39,34.57,68.69,-3.31,2148474.0,0.69,
2017-05-26,2017-05-29,2017-07-11,30,TIME,UPTREND,604.04,601.02,601.02,691.18,564.62,621.31,3.38,2.54,False,False,0.0,21.71,2.04,62.82,3.21,2.28,1.07,-2.37,34.72,73.25,-3.1,3816199.0,0.5,
2017-05-16,2017-05-17,2017-05-18,1,STOP,UPTREND,595.35,592.37,592.37,681.23,576.69,576.69,-2.65,-2.85,False,False,0.0,21.4,2.13,62.23,-1.51,2.28,0.56,-2.83,49.57,64.5,-4.49,2287189.0,0.5,
2017-05-12,2017-05-15,2017-06-13,21,TARGET,UPTREND,585.28,582.35,582.35,669.71,566.38,669.71,15.0,11.84,False,False,0.0,19.74,1.22,58.0,1.91,2.4,0.54,-2.12,52.77,57.26,-6.11,3359131.0,0.5,
2017-05-11,2017-05-12,2017-06-20,27,TARGET,UPTREND,591.36,588.41,588.41,676.67,566.47,676.67,15.0,11.84,False,False,0.0,21.18,2.67,61.62,2.11,2.32,0.62,-0.88,54.86,65.03,-5.13,2764483.0,0.5,
2017-05-10,2017-05-11,2017-06-22,30,TIME,UPTREND,597.53,594.54,594.54,683.73,565.67,659.83,10.98,8.62,False,False,0.0,22.63,4.26,65.48,3.41,2.28,1.02,0.26,55.92,72.66,-4.14,6786297.0,0.5,
2017-05-08,2017-05-09,2017-06-20,30,TIME,UPTREND,603.06,600.04,600.04,690.05,545.32,664.11,10.68,8.38,False,False,0.0,24.16,6.23,74.11,9.34,2.18,0.95,3.42,59.05,81.39,-3.26,11246029.0,0.5,
2017-05-05,2017-05-08,2017-06-19,30,TIME,UPTREND,617.71,614.62,614.62,706.82,553.16,663.0,7.87,6.14,False,False,0.0,27.4,9.46,88.66,12.22,2.04,0.98,4.63,58.57,98.1,-0.91,13469175.0,0.5,
2017-05-04,2017-05-05,2017-06-16,30,TIME,UPTREND,613.86,610.79,610.79,702.4,549.71,667.97,9.36,7.33,False,False,0.0,26.83,9.57,88.09,11.34,2.04,0.88,4.41,56.62,102.8,-0.22,11300590.0,0.5,
2017-05-02,2017-05-03,2017-06-14,30,TIME,UPTREND,604.47,601.45,601.45,691.67,541.31,662.61,10.17,7.98,False,False,0.0,25.34,9.41,86.58,10.67,2.08,2.67,3.08,52.58,115.03,-0.84,10310454.0,0.5,
2017-04-28,2017-05-02,2017-06-13,30,TARGET,UPTREND,573.15,570.29,570.29,655.83,535.71,655.83,15.0,11.84,False,False,0.0,19.07,4.41,78.73,5.8,1.83,0.88,1.59,50.4,87.33,-2.75,7196557.0,0.5,
2017-04-26,2017-04-27,2017-06-09,30,TIME,UPTREND,579.15,576.26,576.26,662.7,528.51,651.3,13.02,10.26,False,False,0.0,20.69,6.41,87.29,8.33,1.89,2.28,2.26,47.26,108.04,-1.73,12484403.0,0.5,
2017-04-25,2017-04-26,2017-06-08,30,TIME,UPTREND,577.82,574.93,574.93,661.18,528.69,636.52,10.71,8.41,False,False,0.0,20.61,6.74,87.0,7.39,1.77,1.9,1.72,45.51,117.67,-1.01,8462115.0,0.5,
2017-04-21,2017-04-24,2017-05-31,26,TARGET,UPTREND,551.56,548.8,548.8,631.12,528.38,631.12,15.0,11.84,False,False,0.0,15.5,2.96,78.34,3.02,1.62,0.65,0.09,42.87,85.13,-1.04,6943601.0,0.5,
2017-04-20,2017-04-21,2017-05-31,27,TARGET,UPTREND,550.45,547.7,547.7,629.85,528.36,629.85,15.0,11.84,False,False,0.0,15.42,3.23,77.79,2.7,1.64,0.57,0.27,42.73,83.16,-1.24,5061329.0,0.5,
2017-04-19,2017-04-20,2017-05-31,28,TARGET,UPTREND,551.35,548.59,548.59,630.88,528.32,630.88,15.0,11.84,False,False,0.0,15.78,3.84,79.32,2.96,1.66,0.54,0.45,42.45,87.03,-1.08,7450010.0,0.5,
2017-04-18,2017-04-19,2017-05-31,29,TARGET,UPTREND,550.92,548.16,548.16,630.39,526.85,630.39,15.0,11.84,False,False,0.0,15.87,4.21,79.14,3.96,1.64,1.41,0.42,42.24,89.82,-1.15,7807089.0,0.5,
2016-10-24,2016-10-25,2016-11-02,5,STOP,UPTREND,516.52,513.93,513.93,591.02,489.82,489.82,-4.69,-4.89,False,False,0.0,22.26,2.21,56.66,2.53,2.92,1.02,0.4,14.6,71.94,-3.44,349113.0,0.5,
2016-10-19,2016-10-20,2016-11-02,8,STOP,UPTREND,527.53,524.89,524.89,603.62,489.73,489.73,-6.7,-6.9,False,False,0.0,25.29,5.18,62.86,3.8,2.93,1.92,1.12,14.61,101.97,-0.67,4764632.0,0.5,
2016-10-18,2016-10-19,2016-11-02,9,STOP,UPTREND,525.21,522.59,522.59,600.97,489.67,489.67,-6.3,-6.5,False,False,0.0,24.91,5.09,62.11,5.9,2.99,2.4,0.12,14.24,107.58,-0.26,3136985.0,0.5,
2016-10-10,2016-10-13,2016-11-04,15,STOP,UPTREND,507.99,505.45,505.45,581.27,454.91,454.91,-10.0,-10.2,False,False,0.0,21.35,2.46,56.88,4.32,2.94,0.65,0.57,15.5,78.51,-2.48,563907.0,0.5,
2016-10-07,2016-10-10,2016-11-04,16,STOP,UPTREND,515.74,513.17,513.17,590.14,461.85,461.85,-10.0,-10.2,False,False,0.0,23.35,4.11,61.25,5.02,2.94,0.96,0.83,16.44,99.17,-0.99,581969.0,0.5,
2016-10-05,2016-10-06,2016-11-04,18,STOP,UPTREND,507.13,504.6,504.6,580.29,454.14,454.14,-10.0,-10.2,False,False,0.0,21.6,2.53,58.34,3.72,2.98,1.22,0.49,18.9,83.73,-2.64,508625.0,0.5,
2016-10-04,2016-10-05,2016-11-04,19,STOP,UPTREND,512.19,509.63,509.63,586.07,458.66,458.66,-10.0,-10.2,False,False,0.0,22.97,3.54,61.19,5.36,2.93,1.36,0.34,19.81,96.72,-1.0,3340956.0,0.5,
2016-10-03,2016-10-04,2016-11-04,20,STOP,UPTREND,508.2,505.66,505.66,581.51,455.1,455.1,-10.0,-10.2,False,False,0.0,22.19,2.94,59.75,3.26,2.93,1.06,-0.55,21.07,93.09,-0.98,32303.0,0.5,
2016-09-29,2016-09-30,2016-11-04,22,STOP,UPTREND,482.93,480.51,480.51,552.59,452.98,452.98,-5.73,-5.93,False,False,0.0,16.43,-1.95,49.0,-0.16,2.94,2.58,-2.02,22.85,18.72,,171687.0,0.5,
2016-09-28,2016-09-29,2016-09-29,1,STOP,UPTREND,504.13,501.61,501.61,576.86,478.79,478.79,-4.55,-4.75,False,False,0.0,21.68,2.27,61.29,2.89,2.26,0.92,-1.29,23.1,87.95,,2734822.0,0.5,
2016-09-26,2016-09-27,2016-09-29,2,STOP,UPTREND,486.95,484.52,484.52,557.2,471.31,471.31,-2.73,-2.93,False,False,0.0,17.83,-1.13,52.4,-2.55,2.29,0.62,-2.3,25.11,29.8,,514560.0,0.5,
2016-09-19,2016-09-20,2016-09-29,7,STOP,UPTREND,492.14,489.68,488.45,561.72,471.19,471.19,-3.54,-3.74,False,False,0.0,19.69,0.74,58.03,0.31,2.37,0.6,-2.56,31.87,58.69,,1424713.0,0.75,
2016-09-14,2016-09-15,2016-09-29,10,STOP,UPTREND,490.0,487.55,487.55,560.68,471.14,471.14,-3.36,-3.56,False,False,0.0,19.56,0.82,57.71,0.02,2.41,0.94,-1.87,36.63,58.25,,1783004.0,0.5,
2016-09-09,2016-09-12,2016-09-12,1,STOP,UPTREND,499.68,497.18,492.27,566.11,475.88,475.88,-3.33,-3.53,False,False,0.0,22.2,3.31,68.41,4.62,2.15,0.79,0.36,41.44,76.95,,3881960.0,1.51,
2016-09-08,2016-09-09,2016-09-29,13,STOP,UPTREND,499.85,497.35,497.35,571.95,472.95,472.95,-4.91,-5.11,False,False,0.0,22.4,3.96,68.59,5.09,2.15,0.58,0.89,41.42,78.15,,7418131.0,0.5,
2016-09-07,2016-09-08,2016-09-29,14,STOP,UPTREND,504.22,501.7,501.44,576.65,469.45,469.45,-6.38,-6.58,False,False,0.0,23.63,5.45,72.93,6.62,2.2,0.77,1.42,40.48,86.34,,11500159.0,0.56,
2016-09-06,2016-09-07,2016-09-29,15,STOP,UPTREND,508.33,505.79,505.79,581.66,464.04,464.04,-8.25,-8.45,False,False,0.0,24.8,6.96,77.2,7.75,2.19,1.08,1.49,39.1,95.44,,14385552.0,0.5,
2016-08-31,2016-09-01,2016-09-29,18,STOP,UPTREND,491.02,488.57,488.57,561.85,463.33,463.33,-5.17,-5.37,False,False,0.0,21.0,5.47,70.74,4.61,2.25,1.03,1.64,35.7,80.37,,10653232.0,0.5,
2016-08-30,2016-08-31,2016-09-29,19,STOP,UPTREND,490.77,488.31,488.31,561.56,461.09,461.09,-5.58,-5.78,False,False,0.0,21.07,6.05,70.63,4.45,2.26,0.57,1.98,34.76,83.16,,7005689.0,0.5,
2016-08-26,2016-08-29,2016-10-14,30,TIME,UPTREND,495.14,492.66,492.66,566.56,444.47,501.82,1.86,1.33,False,False,0.0,22.43,8.13,75.07,10.55,2.27,1.74,2.26,31.79,97.3,,11690457.0,0.5,
2016-08-22,2016-08-23,2016-10-06,30,TIME,UPTREND,471.79,469.43,469.43,539.84,433.48,503.75,7.31,5.69,False,False,0.0,17.07,5.0,65.74,7.28,2.4,0.44,2.52,27.84,83.71,,5998164.0,0.5,
2016-08-19,2016-08-22,2016-10-05,30,TIME,UPTREND,474.62,472.24,472.24,543.08,431.92,507.13,7.39,5.75,False,False,0.0,17.85,6.08,68.11,9.39,2.43,0.62,3.02,27.29,92.15,,8130967.0,0.5,
2016-08-18,2016-08-19,2016-10-04,30,TIME,UPTREND,475.77,473.39,473.39,544.4,426.05,512.19,8.2,6.4,False,False,0.0,18.22,6.92,69.06,12.13,2.46,0.65,3.15,26.2,99.8,,10835614.0,0.5,
2016-08-16,2016-08-17,2016-09-30,30,TIME,UPTREND,469.86,467.51,467.51,537.64,420.76,495.95,6.08,4.71,False,False,0.0,16.93,6.63,67.04,6.18,2.53,0.9,2.67,24.09,106.94,,7423312.0,0.5,
2016-08-12,2016-08-16,2016-09-29,30,TIME,UPTREND,475.52,473.14,473.14,544.11,425.82,482.93,2.07,1.5,False,False,0.0,18.43,8.27,71.23,7.85,2.54,2.78,2.01,22.77,133.75,,10745151.0,0.5,
