signal_date,entry_date,exit_date,days_held,outcome,trade_type,signal_close,limit_price,entry_price,target_price,stop_price,exit_price,gross_return_%,net_return_%,hit_target,partial_taken,peak_gain_%,pct_vs_sma200,pct_vs_sma20,rsi14,roc10,atr_pct,vol_ratio,macd_hist,adx14,bb_pctB,dist_52wH,obv_slope10,fill_edge_%,partial_at_%
2023-10-25,2023-10-26,2023-11-21,17,TARGET,UPTREND,10.85,10.8,10.8,12.42,13.97,13.97,29.41,23.37,True,False,39.41,36.26,-6.32,45.25,-1.81,5.8,1.03,-0.16,38.97,7.85,-13.2,477865893.0,0.5,
2023-10-23,2023-10-25,2023-11-21,18,TARGET,UPTREND,10.95,10.9,10.9,12.53,13.96,13.96,28.13,22.35,True,False,38.13,37.76,-5.64,46.39,0.46,5.77,0.93,-0.12,41.48,9.59,-12.4,829837219.0,0.5,
2023-10-20,2023-10-23,2023-10-25,1,STOP,UPTREND,11.75,11.69,11.69,13.44,10.73,10.73,-8.21,-8.41,False,False,1.79,48.11,1.1,57.07,7.31,5.1,0.6,-0.06,44.59,58.34,-6.0,671029201.0,0.5,
2023-10-19,2023-10-20,2023-10-23,1,STOP,UPTREND,12.0,11.94,11.94,13.73,10.91,10.91,-8.66,-8.86,False,False,1.34,51.63,3.65,61.15,7.14,5.09,0.96,-0.05,45.59,75.28,-4.0,699468030.0,0.5,
2023-10-18,2023-10-19,2023-10-23,2,STOP,UPTREND,11.7,11.64,11.6,13.34,10.94,10.94,-5.69,-5.89,False,False,4.31,48.22,1.5,57.79,2.18,5.27,0.61,-0.06,46.67,60.16,-6.4,292541360.0,0.86,
2023-10-17,2023-10-18,2023-10-23,3,STOP,UPTREND,11.9,11.84,11.84,13.62,10.92,10.92,-7.81,-8.01,False,False,2.19,51.12,3.59,61.06,-0.83,5.25,0.92,-0.05,47.92,73.2,-4.8,244743154.0,0.5,
2023-10-13,2023-10-16,2023-10-23,5,STOP,UPTREND,12.0,11.94,11.94,13.73,11.01,11.01,-7.82,-8.02,False,False,2.18,53.18,4.96,63.18,3.0,5.51,1.34,-0.06,49.12,81.66,-4.0,471432965.0,0.5,
2023-10-04,2023-10-05,2023-10-23,12,STOP,UPTREND,11.45,11.39,11.39,13.1,11.21,11.21,-1.6,-1.8,False,False,8.4,48.23,2.62,58.88,5.05,6.02,0.64,-0.04,61.01,62.36,-8.4,224512497.0,0.5,
2023-09-29,2023-10-03,2023-10-06,3,STOP,UPTREND,11.65,11.59,11.59,13.33,10.89,10.89,-6.05,-6.25,False,False,3.95,51.57,6.05,63.96,6.88,5.93,0.55,-0.0,62.69,75.72,-6.8,226707071.0,0.5,
2023-09-27,2023-09-28,2023-10-06,5,STOP,UPTREND,12.0,11.94,11.94,13.73,10.91,10.91,-8.66,-8.86,False,False,1.34,56.87,11.89,69.13,14.29,5.95,1.08,0.05,62.79,88.26,-4.0,665250222.0,0.5,
2023-09-26,2023-09-27,2023-10-05,5,STOP,UPTREND,12.1,12.04,12.04,13.85,11.25,11.25,-6.59,-6.79,False,False,3.41,58.59,14.47,70.65,7.08,5.97,1.54,0.04,61.62,93.92,-3.2,544305511.0,0.5,
2023-09-22,2023-09-25,2023-10-04,6,TRAIL,UPTREND,11.3,11.24,11.24,12.93,11.33,11.33,0.73,0.42,False,False,10.73,48.81,9.87,64.94,7.62,6.45,0.87,0.01,59.63,77.76,-9.6,667839269.0,0.5,
2023-09-21,2023-09-22,2023-09-28,4,TARGET,UPTREND,10.85,10.8,10.8,12.42,11.55,11.55,7.0,5.44,True,False,15.32,43.17,7.24,61.28,1.88,6.53,0.54,0.02,58.73,67.97,-13.2,91886741.0,0.5,
2023-09-20,2023-09-21,2023-10-04,8,TRAIL,UPTREND,11.0,10.95,10.94,12.59,11.36,11.36,3.75,2.84,False,False,13.75,45.41,10.39,63.32,11.11,6.51,0.51,0.06,58.08,72.97,-12.0,635330822.0,0.5,
2023-08-30,2023-08-31,2023-09-06,4,TARGET,UPTREND,9.05,9.0,9.0,10.36,9.64,9.64,7.0,5.44,True,False,15.49,22.21,11.15,69.52,16.03,4.41,1.2,0.12,30.19,99.72,-10.4,835039178.0,0.5,
2023-08-28,2023-08-29,2023-09-06,6,TARGET,UPTREND,9.0,8.96,8.96,10.3,9.62,9.62,7.4,5.76,True,False,16.14,21.6,11.49,70.35,11.11,4.35,3.37,0.07,26.56,113.96,-10.89,838189496.0,0.5,
2023-08-25,2023-08-28,2023-09-06,7,TARGET,UPTREND,8.7,8.66,8.66,9.95,9.68,9.68,11.82,9.3,True,False,20.14,17.6,8.21,66.52,8.07,4.14,3.59,0.01,24.67,105.28,-13.86,414732236.0,0.5,
2023-04-05,2023-04-06,2023-04-24,10,TARGET,DOWNTREND,6.25,6.22,6.2,6.57,6.63,6.5,4.84,3.71,True,False,7.26,-23.05,-2.23,43.15,-1.57,4.5,1.39,-0.0,28.03,39.34,-45.89,-121427496.0,0.81,
2023-04-03,2023-04-05,2023-04-24,11,TARGET,DOWNTREND,6.15,6.12,6.12,6.49,6.55,6.5,6.22,4.82,True,False,8.67,-24.4,-4.28,39.83,-3.91,4.55,1.52,-0.03,29.18,30.4,-46.75,-297017266.0,0.5,
2023-02-02,2023-02-03,2023-02-07,2,TARGET,DOWNTREND,6.8,6.77,6.77,7.17,8.05,8.05,19.04,15.07,True,False,27.11,-20.93,-5.23,39.47,-6.85,5.35,1.01,-0.02,28.52,24.32,-43.1,5016485.0,0.5,
2023-01-31,2023-02-01,2023-02-02,1,STOP,DOWNTREND,7.05,7.01,7.01,7.44,6.69,6.69,-4.6,-4.8,False,False,2.64,-18.36,-3.26,42.8,-2.08,4.81,1.0,-0.03,27.35,34.81,-41.0,125561653.0,0.5,
2023-01-30,2023-01-31,2023-02-01,1,STOP,DOWNTREND,6.8,6.77,6.77,7.17,6.65,6.65,-1.73,-1.93,False,False,5.68,-21.42,-7.29,36.01,-6.85,4.91,1.57,-0.06,27.13,17.96,-43.1,-59003198.0,0.5,
2022-12-14,2022-12-15,2022-12-16,1,STOP,DOWNTREND,8.65,8.61,8.61,9.12,8.34,8.34,-3.1,-3.3,False,False,1.66,-4.71,5.97,62.95,4.85,3.16,5.94,0.04,28.07,113.07,-48.51,127966704.0,0.5,
2022-07-21,2022-07-22,2022-07-28,4,STOP,DOWNTREND,9.0,8.96,8.96,9.49,8.61,8.61,-3.84,-4.04,False,False,1.62,-15.5,4.02,57.18,6.51,3.62,1.03,0.07,14.47,91.26,-46.43,374729252.0,0.5,
2022-05-16,2022-05-17,2022-05-19,2,STOP,DOWNTREND,9.4,9.35,9.35,9.91,8.81,8.81,-5.76,-5.96,False,False,2.11,-10.22,0.48,49.35,-1.05,5.22,2.51,-0.04,30.87,51.91,-44.05,-334532904.0,0.5,
2022-01-10,2022-01-11,2022-01-11,1,STOP,UPTREND,14.85,14.78,13.4,15.41,12.06,12.06,-10.0,-10.2,False,False,0.0,49.8,2.4,56.62,10.41,5.97,0.7,-0.04,28.21,62.36,-11.61,459583783.0,10.82,
2022-01-07,2022-01-10,2022-01-11,1,STOP,UPTREND,15.1,15.02,15.02,17.28,13.85,13.4,-10.81,-11.01,False,False,2.17,52.71,3.89,59.35,10.62,5.97,0.8,-0.01,28.96,69.24,-10.12,542776255.0,0.5,
2022-01-06,2022-01-07,2022-01-11,2,STOP,UPTREND,15.3,15.22,15.22,17.51,14.08,13.4,-11.98,-12.18,False,False,2.47,55.14,4.79,61.55,10.87,6.04,0.91,0.0,29.0,70.9,-8.93,550743188.0,0.5,
2022-01-05,2022-01-06,2022-01-11,3,STOP,UPTREND,15.1,15.02,15.0,17.25,14.25,13.4,-10.67,-10.87,False,False,5.0,53.54,3.04,60.18,8.63,6.16,0.76,-0.01,29.06,62.12,-10.12,135757924.0,0.67,
2022-01-04,2022-01-05,2022-01-11,4,STOP,UPTREND,15.25,15.17,15.17,17.45,14.23,13.4,-11.69,-11.89,False,False,3.8,55.45,4.34,61.71,9.32,6.29,0.84,-0.01,28.81,67.35,-9.23,118109495.0,0.5,
2022-01-03,2022-01-04,2022-01-11,5,STOP,UPTREND,15.55,15.47,15.47,17.79,14.3,13.4,-13.39,-13.59,False,False,2.44,58.93,6.76,64.78,13.92,6.27,1.1,-0.03,28.44,77.19,-7.44,820523255.0,0.5,
2021-11-30,2021-12-01,2021-12-07,4,TARGET,UPTREND,11.05,10.99,10.99,12.64,14.75,14.75,34.16,27.17,True,False,44.16,17.43,6.43,57.0,9.41,6.15,1.31,0.11,23.2,81.83,-19.93,1242713307.0,0.5,
2021-11-29,2021-11-30,2021-12-07,5,TARGET,UPTREND,11.2,11.14,11.14,12.82,14.74,14.74,32.23,25.62,True,False,42.23,18.97,8.66,59.03,8.74,6.08,2.54,0.13,21.66,92.02,-18.84,1475159215.0,0.5,
2021-11-25,2021-11-26,2021-11-30,2,STOP,UPTREND,11.65,11.59,11.45,13.17,11.25,11.2,-2.18,-2.38,False,False,8.3,23.59,14.19,67.61,13.11,5.09,2.64,0.14,18.76,125.05,-15.58,1254056374.0,1.75,
2021-11-24,2021-11-25,2021-11-30,3,TRAIL,UPTREND,11.0,10.95,10.94,12.59,11.31,11.2,2.33,1.7,False,False,13.29,16.68,8.48,61.31,5.77,5.07,2.17,0.08,17.78,112.02,-20.29,433601232.0,0.5,
2021-10-08,2021-10-11,2021-10-19,5,STOP,UPTREND,11.35,11.29,11.29,12.99,10.27,10.27,-9.05,-9.25,False,False,0.95,17.99,5.12,64.07,-1.3,6.67,0.38,-0.08,53.61,63.13,-17.75,231532517.0,0.5,
2021-10-07,2021-10-08,2021-10-19,6,STOP,UPTREND,11.35,11.29,11.29,12.99,10.42,10.42,-7.73,-7.93,False,False,2.27,18.08,6.57,64.07,7.58,6.98,0.55,-0.05,52.94,64.95,-17.75,1180330759.0,0.5,
2021-10-06,2021-10-07,2021-10-12,3,STOP,UPTREND,11.45,11.39,11.39,13.1,10.66,10.66,-6.43,-6.63,False,False,3.57,19.2,9.2,65.42,10.1,7.08,0.93,-0.01,52.21,68.66,-17.03,1789327737.0,0.5,
2021-10-05,2021-10-06,2021-10-11,3,STOP,UPTREND,11.55,11.49,11.49,13.22,10.85,10.85,-5.58,-5.78,False,False,4.42,20.34,11.86,66.73,6.94,6.99,1.26,0.03,51.43,72.46,-16.3,1912350120.0,0.5,
2021-10-04,2021-10-05,2021-10-11,4,STOP,UPTREND,11.4,11.34,11.3,13.0,11.12,11.12,-1.59,-1.79,False,False,8.41,18.87,12.76,65.78,6.05,6.95,0.41,0.06,50.33,71.6,-17.39,1900968569.0,0.88,
2021-07-22,2021-07-23,2021-07-23,1,STOP,DOWNTREND,9.25,9.2,9.2,9.76,8.34,8.34,-9.37,-9.57,False,False,0.0,-5.81,-0.19,50.38,4.52,6.22,2.22,0.0,13.22,49.24,-32.97,-74886247.0,0.5,
2021-04-01,2021-04-05,2021-04-12,5,STOP,DOWNTREND,10.0,9.95,9.95,10.55,9.1,9.1,-8.52,-8.72,False,False,0.5,-0.3,0.1,47.21,1.52,5.99,1.15,0.01,21.45,50.43,-27.54,626792370.0,0.5,
2021-02-15,2021-02-16,2021-02-19,3,STOP,UPTREND,12.1,12.04,12.04,13.85,11.2,11.2,-7.01,-7.21,False,False,2.99,27.61,-1.04,51.79,3.42,6.31,1.05,-0.03,22.33,44.78,-12.32,5038460.0,0.5,
2021-02-12,2021-02-15,2021-02-16,1,STOP,UPTREND,12.5,12.44,12.15,13.97,11.68,11.68,-3.83,-4.03,False,False,6.17,32.38,1.58,56.3,11.61,5.96,1.37,-0.02,22.78,57.1,-9.42,615786546.0,2.88,
2021-02-11,2021-02-12,2021-02-16,2,STOP,UPTREND,12.9,12.84,12.84,14.76,11.72,11.72,-8.72,-8.92,False,False,1.28,37.22,4.92,61.27,9.79,5.81,1.82,-0.04,22.35,72.08,-6.52,747890902.0,0.5,
2021-02-10,2021-02-11,2021-02-16,3,TRAIL,UPTREND,11.9,11.84,11.84,13.62,11.87,11.87,0.21,0.01,False,False,10.21,27.17,-2.96,51.3,2.59,5.97,0.42,-0.11,21.89,36.48,-13.77,665678991.0,0.5,
2021-02-09,2021-02-10,2021-02-16,4,STOP,UPTREND,11.95,11.89,11.89,13.67,11.86,11.86,-0.25,-0.45,False,False,9.75,28.25,-2.63,51.92,1.7,6.15,1.0,-0.12,22.85,37.89,-13.41,366977514.0,0.5,
2021-01-25,2021-01-27,2021-01-29,2,STOP,UPTREND,11.75,11.69,11.69,13.44,11.08,11.08,-5.22,-5.42,False,False,4.78,31.57,-2.29,50.19,2.17,6.31,1.27,-0.06,39.7,42.88,-14.86,245219256.0,0.5,
2021-01-22,2021-01-25,2021-01-27,1,STOP,UPTREND,12.7,12.64,12.64,14.53,11.59,11.59,-8.31,-8.51,False,False,1.69,42.88,6.21,61.24,8.09,5.5,1.01,0.04,42.43,68.02,-7.97,485872293.0,0.5,
2021-01-21,2021-01-22,2021-01-25,1,STOP,UPTREND,12.9,12.84,12.84,14.76,11.82,11.82,-7.94,-8.14,False,False,2.06,45.91,9.07,63.99,7.95,5.41,0.77,0.1,43.42,74.51,-6.52,554631592.0,0.5,
2021-01-20,2021-01-21,2021-01-25,2,STOP,UPTREND,13.35,13.28,13.28,15.28,12.32,12.32,-7.24,-7.44,False,False,2.76,51.83,14.01,70.63,12.66,5.14,0.52,0.15,43.31,87.31,-3.26,1182263978.0,0.5,
2021-01-13,2021-01-14,2021-01-22,6,TRAIL,UPTREND,12.25,12.19,12.19,14.02,12.58,12.58,3.22,2.42,False,False,13.22,43.4,12.85,69.55,20.1,5.36,1.79,0.11,35.83,85.84,-9.26,2334696240.0,0.5,
2021-01-12,2021-01-13,2021-01-22,7,TRAIL,UPTREND,12.1,12.04,12.04,13.85,12.6,12.6,4.62,3.54,False,False,14.62,42.39,12.69,68.31,17.48,5.3,1.11,0.11,35.04,86.35,-10.37,1465800135.0,0.5,
2021-01-11,2021-01-12,2021-01-18,4,TARGET,UPTREND,11.5,11.44,11.44,13.16,12.66,12.66,10.6,8.32,True,False,20.6,36.03,8.13,62.71,10.58,5.37,0.64,0.11,34.89,74.27,-14.81,786050363.0,0.5,
2021-01-08,2021-01-11,2021-01-18,5,TARGET,UPTREND,11.75,11.69,11.69,13.44,12.63,12.63,8.04,6.27,True,False,18.04,39.66,11.22,67.32,16.34,5.2,0.82,0.16,35.05,83.88,-12.96,1262170895.0,0.5,
2021-01-07,2021-01-08,2021-01-18,6,TARGET,UPTREND,11.95,11.89,11.89,13.67,12.72,12.72,7.0,5.44,True,False,16.06,42.77,14.14,71.2,13.27,5.09,1.01,0.19,34.17,93.97,-11.48,1143695473.0,0.5,
2020-12-23,2020-12-24,2021-01-12,12,TARGET,UPTREND,10.55,10.5,10.5,12.07,11.3,11.3,7.65,5.96,True,False,17.65,31.42,7.11,62.26,7.11,5.52,2.3,-0.02,25.95,114.35,-21.85,377622795.0,0.5,
2020-12-22,2020-12-23,2021-01-11,12,TARGET,UPTREND,9.5,9.45,9.45,10.87,11.4,11.4,20.65,16.36,True,False,30.65,18.86,-3.41,47.57,-0.52,5.59,1.47,-0.08,26.1,14.72,-29.63,66208194.0,0.5,
2020-12-16,2020-12-17,2020-12-21,2,STOP,UPTREND,10.0,9.95,9.95,11.44,9.31,9.31,-6.47,-6.67,False,False,3.02,27.02,1.47,57.7,1.01,4.72,0.59,-0.01,28.69,62.32,-25.93,125101485.0,0.5,
2020-12-14,2020-12-15,2020-12-21,4,STOP,UPTREND,10.05,10.0,10.0,11.5,9.27,9.27,-7.33,-7.53,False,False,2.5,28.64,2.76,59.37,2.55,4.89,0.91,-0.0,28.68,69.04,-25.56,284859691.0,0.5,
2020-12-11,2020-12-14,2020-12-21,5,STOP,UPTREND,10.1,10.05,10.05,11.56,9.42,9.42,-6.28,-6.48,False,False,3.49,29.79,3.99,60.51,1.51,4.86,1.38,-0.0,27.91,72.94,-25.19,349475412.0,0.5,
2020-12-10,2020-12-11,2020-12-21,6,STOP,UPTREND,9.85,9.8,9.8,11.27,9.44,9.44,-3.65,-3.85,False,False,6.11,27.08,2.26,56.64,1.55,4.86,0.56,-0.02,27.18,61.07,-27.04,207826081.0,0.5,
2020-12-04,2020-12-07,2020-12-21,10,STOP,UPTREND,9.75,9.7,9.7,11.16,9.43,9.43,-2.8,-3.0,False,False,7.2,27.76,3.67,55.4,5.41,5.12,0.67,0.04,27.39,63.33,-27.78,269363409.0,0.5,
2020-12-03,2020-12-04,2020-12-21,11,STOP,UPTREND,9.95,9.9,9.9,11.38,9.41,9.41,-4.95,-5.15,False,False,5.05,30.93,6.5,59.23,8.15,5.13,0.56,0.07,27.18,72.61,-26.3,756205149.0,0.51,
2020-12-02,2020-12-03,2020-12-21,12,STOP,UPTREND,9.9,9.85,9.85,11.33,9.41,9.41,-4.42,-4.62,False,False,5.58,30.74,6.85,58.57,6.45,5.36,0.65,0.08,26.38,73.1,-26.67,370085291.0,0.5,
2020-12-01,2020-12-02,2020-12-21,13,STOP,UPTREND,10.0,9.95,9.95,11.44,9.4,9.4,-5.48,-5.68,False,False,4.52,32.53,8.73,60.39,9.89,5.41,1.36,0.11,25.52,79.17,-25.93,1178422115.0,0.5,
2020-11-27,2020-12-01,2020-12-21,14,STOP,UPTREND,9.8,9.75,9.75,11.21,9.42,9.42,-3.34,-3.54,False,False,6.66,30.32,7.28,57.96,12.64,5.35,0.83,0.12,24.6,74.91,-27.41,1072880923.0,0.5,
2020-11-26,2020-11-27,2020-12-21,15,STOP,UPTREND,9.95,9.9,9.9,11.39,9.41,9.41,-4.95,-5.15,False,False,5.05,32.74,9.55,60.55,17.06,5.33,1.03,0.16,24.0,83.18,-26.3,1490727115.0,0.5,
2020-11-25,2020-11-26,2020-12-21,16,STOP,UPTREND,9.7,9.65,9.65,11.1,9.43,9.43,-2.24,-2.44,False,False,7.76,29.81,7.75,57.61,14.79,5.57,1.7,0.18,23.52,77.26,-28.15,1321108825.0,0.5,
2020-11-24,2020-11-25,2020-12-21,17,STOP,UPTREND,10.25,10.2,10.2,11.73,9.38,9.38,-8.03,-8.23,False,False,1.97,37.59,14.49,67.94,19.88,5.15,1.82,0.22,22.85,102.23,-24.07,1631510347.0,0.5,
2020-11-18,2020-11-19,2020-11-25,4,TARGET,UPTREND,9.2,9.15,9.15,10.52,9.84,9.84,7.49,5.83,True,False,17.49,25.07,5.35,56.69,9.52,5.29,1.19,0.12,14.86,93.58,-31.85,1077871712.0,0.55,
2020-11-17,2020-11-18,2020-11-25,5,TARGET,UPTREND,9.3,9.25,9.2,10.58,9.84,9.84,7.0,5.44,True,False,16.85,26.78,6.87,58.77,8.77,5.27,3.27,0.11,13.51,110.79,-31.11,1239568559.0,1.09,
2020-11-12,2020-11-13,2020-11-18,3,TARGET,UPTREND,8.5,8.46,8.46,9.73,9.15,9.15,8.24,6.43,True,False,18.24,16.72,-0.96,44.78,1.8,5.35,0.59,0.04,12.77,42.22,-37.04,457931321.0,0.5,
2020-11-11,2020-11-12,2020-11-18,4,TARGET,UPTREND,8.45,8.41,8.41,9.67,9.16,9.16,8.94,6.99,True,False,18.94,16.23,-1.26,43.75,-2.87,5.57,0.75,0.04,12.88,40.9,-37.41,153512808.0,0.5,
2020-11-10,2020-11-11,2020-11-18,5,TARGET,UPTREND,8.55,8.51,8.5,9.77,9.15,9.15,7.65,5.96,True,False,17.65,17.81,-0.06,45.31,-1.72,5.71,0.63,0.05,13.0,49.58,-36.67,288071583.0,0.59,
2020-11-09,2020-11-10,2020-11-18,6,TARGET,UPTREND,8.7,8.66,8.65,9.95,9.26,9.2,6.36,4.93,True,False,15.61,20.12,1.69,47.69,-2.25,5.86,0.67,0.06,13.39,62.23,-35.56,326435392.0,0.58,
2020-11-06,2020-11-09,2020-11-18,7,TARGET,UPTREND,8.6,8.56,8.56,9.84,9.16,9.16,7.0,5.44,True,False,16.86,18.97,0.53,45.94,-4.97,6.16,0.89,0.05,13.94,53.8,-36.3,112942606.0,0.5,
2020-11-05,2020-11-06,2020-11-18,8,TARGET,UPTREND,8.5,8.46,8.45,9.72,9.16,9.16,8.34,6.51,True,False,18.34,17.89,-0.82,44.2,-4.49,6.22,0.49,0.04,14.53,44.29,-37.04,320861154.0,0.59,
2020-11-04,2020-11-05,2020-11-18,9,TARGET,UPTREND,8.4,8.36,8.36,9.61,9.16,9.16,9.65,7.56,True,False,19.65,16.83,-2.24,42.48,-2.33,6.55,0.39,0.05,14.15,34.83,-37.78,404675898.0,0.5,
2020-11-03,2020-11-04,2020-11-18,10,TARGET,UPTREND,8.55,8.51,8.5,9.77,9.15,9.15,7.65,5.96,True,False,17.65,19.11,-0.58,44.38,-1.72,6.7,0.56,0.06,13.75,46.02,-36.67,300895559.0,0.59,
2020-11-02,2020-11-03,2020-11-18,11,TRAIL,UPTREND,8.75,8.71,8.7,10.0,9.13,9.13,4.94,3.79,False,False,14.94,22.12,1.6,46.99,10.06,6.83,1.29,0.07,13.62,60.84,-35.19,784322279.0,0.57,
2020-10-30,2020-11-02,2020-11-18,12,TRAIL,UPTREND,8.75,8.71,8.71,10.01,9.13,9.13,4.86,3.73,False,False,14.86,22.34,1.45,46.99,8.7,6.92,2.11,0.07,13.47,59.54,-35.19,568488496.0,0.5,
2020-10-29,2020-10-30,2020-11-18,13,TARGET,UPTREND,8.35,8.31,8.1,9.32,9.19,9.19,13.46,10.61,True,False,23.46,16.96,-3.47,41.01,4.38,6.93,1.07,0.06,13.31,28.9,-38.15,274115171.0,3.09,
2020-10-28,2020-10-29,2020-11-18,14,TARGET,UPTREND,8.7,8.66,8.6,9.89,9.2,9.2,6.98,5.42,True,False,16.28,22.06,-0.11,45.15,3.57,6.72,0.77,0.08,13.58,49.38,-35.56,286560416.0,1.16,
2020-10-27,2020-10-28,2020-10-30,2,STOP,UPTREND,8.7,8.66,8.66,9.95,8.18,8.1,-6.43,-6.63,False,False,4.55,22.27,-0.74,45.15,1.75,6.8,0.36,0.08,14.45,46.53,-35.56,127673057.0,0.5,
2020-10-26,2020-10-27,2020-10-30,3,STOP,UPTREND,8.9,8.86,8.8,10.12,8.17,8.1,-7.95,-8.15,False,False,2.84,25.27,0.59,47.51,2.3,6.94,0.41,0.08,14.96,52.24,-34.07,99999856.0,1.14,
2020-10-23,2020-10-26,2020-10-30,4,STOP,UPTREND,9.05,9.0,9.0,10.36,8.25,8.1,-10.05,-10.25,False,False,1.61,27.64,1.49,49.3,1.69,7.09,1.48,0.06,15.88,54.94,-32.96,91805615.0,0.5,
2020-09-18,2020-09-21,2020-09-22,1,STOP,UPTREND,11.25,11.19,11.19,12.87,10.28,10.28,-8.16,-8.36,False,False,1.84,65.76,5.12,56.89,-6.64,7.98,0.89,-0.02,18.31,61.1,-16.67,312053185.0,0.5,
2020-08-31,2020-09-01,2020-09-01,1,STOP,UPTREND,10.2,10.15,10.15,11.67,9.13,9.13,-10.0,-10.2,False,False,0.0,59.31,14.38,66.64,13.97,6.5,2.59,0.15,14.09,115.91,-19.05,501452620.0,0.5,
2020-08-20,2020-08-21,2020-08-31,6,TARGET,UPTREND,8.5,8.46,8.46,9.73,9.6,9.6,13.56,10.69,True,False,23.56,36.62,-0.9,46.16,3.03,6.88,0.57,0.02,11.96,44.43,-32.54,480655468.0,0.5,
2020-08-19,2020-08-20,2020-09-01,8,TARGET,UPTREND,8.7,8.66,8.6,9.89,10.24,10.24,19.07,15.1,True,False,29.07,40.35,1.37,48.95,4.82,6.93,0.52,0.05,11.74,58.46,-30.95,455667316.0,1.16,
2020-08-18,2020-08-19,2020-09-01,9,TARGET,UPTREND,8.85,8.81,8.75,10.06,10.23,10.23,16.86,13.33,True,False,26.86,43.34,3.21,51.11,2.31,7.08,0.62,0.07,11.84,69.86,-29.76,306744055.0,1.14,
2020-08-17,2020-08-18,2020-09-01,10,TARGET,UPTREND,8.95,8.91,8.91,10.24,10.21,10.21,14.65,11.56,True,False,24.65,45.55,4.71,52.54,2.87,7.28,0.35,0.08,12.18,79.16,-28.97,157822452.0,0.5,
2020-08-14,2020-08-17,2020-09-01,11,TARGET,UPTREND,8.95,8.91,8.91,10.24,10.21,10.21,14.65,11.56,True,False,24.65,46.11,4.62,52.54,6.55,7.58,0.93,0.09,12.88,77.76,-28.97,580089094.0,0.5,
2020-08-13,2020-08-14,2020-08-20,4,STOP,UPTREND,9.05,9.0,9.0,10.35,8.45,8.45,-6.11,-6.31,False,False,3.89,48.33,5.82,53.84,13.13,7.52,0.48,0.09,13.63,85.24,-28.17,1253076361.0,0.56,
2020-08-12,2020-08-13,2020-08-20,5,STOP,UPTREND,8.85,8.81,8.81,10.13,8.47,8.47,-3.82,-4.02,False,False,6.18,45.61,4.21,51.62,7.27,7.98,0.38,0.07,13.98,74.44,-29.76,777973397.0,0.5,
2019-05-23,2019-05-24,2019-05-29,3,TARGET,DOWNTREND,12.75,12.69,12.69,13.45,13.57,13.57,7.0,5.44,True,False,8.78,-42.41,-11.24,37.19,-10.84,7.85,1.09,-0.14,28.06,27.55,-67.89,-454203503.0,0.5,
2019-04-08,2019-04-09,2019-04-11,2,STOP,DOWNTREND,17.3,17.21,17.21,18.25,16.13,16.13,-6.27,-6.47,False,False,2.83,-30.41,-6.56,44.98,-10.9,6.03,1.28,-0.24,31.44,32.53,-63.4,43496228.0,0.5,
2019-03-20,2019-03-22,2019-03-25,1,STOP,DOWNTREND,19.96,19.86,19.86,21.05,18.62,18.62,-6.25,-6.45,False,False,1.11,-23.13,4.29,55.12,5.92,4.88,3.54,0.13,24.53,70.25,-60.12,282700916.0,0.5,
2019-03-11,2019-03-12,2019-03-18,4,STOP,DOWNTREND,20.62,20.52,20.52,21.75,19.93,19.93,-2.87,-3.07,False,False,3.74,-22.11,11.14,64.01,12.69,4.38,1.59,0.34,19.64,125.11,-58.99,320975824.0,0.5,
2019-02-07,2019-02-08,2019-02-26,11,STOP,DOWNTREND,19.3,19.2,19.2,20.35,17.67,17.67,-7.96,-8.16,False,False,0.5,-31.97,-3.12,43.52,-6.02,5.61,2.34,-0.05,31.47,39.83,-65.79,-135241269.0,0.5,
2019-02-05,2019-02-06,2019-02-08,2,TARGET,DOWNTREND,18.36,18.27,18.27,19.36,19.55,19.3,5.62,4.33,True,False,8.75,-35.81,-9.46,31.85,-9.1,5.43,1.11,-0.19,30.74,20.29,-68.31,-101944694.0,0.5,
2018-12-19,2018-12-20,2019-01-03,9,STOP,DOWNTREND,22.76,22.65,22.52,23.87,21.64,21.56,-4.28,-4.48,False,False,4.02,-30.78,3.11,52.79,10.87,5.24,0.56,0.22,17.65,59.79,-68.25,235262829.0,1.07,
2018-11-16,2018-11-19,2018-11-22,3,TARGET,DOWNTREND,25.93,25.8,25.48,27.0,27.26,26.41,3.67,2.77,True,False,7.81,-28.31,9.78,58.26,10.82,5.85,4.78,0.21,20.84,87.68,-63.84,156303080.0,1.78,
2018-11-14,2018-11-15,2018-11-15,1,STOP,DOWNTREND,24.96,24.84,24.21,25.66,22.51,22.51,-7.03,-7.23,False,False,0.0,-31.65,6.39,57.09,6.15,4.55,1.89,0.35,22.31,76.05,-65.18,80714458.0,3.11,
2018-11-06,2018-11-07,2018-11-13,3,STOP,DOWNTREND,25.42,25.29,25.29,26.81,24.07,24.07,-4.8,-5.0,False,False,2.05,-32.13,12.6,61.91,19.07,4.55,0.71,0.63,24.59,103.93,-64.55,142134621.0,0.5,
2018-10-10,2018-10-11,2018-10-15,2,TARGET,DOWNTREND,21.74,21.63,20.38,21.6,21.81,21.81,7.0,5.44,True,False,7.99,-47.08,-12.05,30.66,-10.99,6.92,1.16,-0.23,39.54,26.16,-69.68,5307959.0,6.66,
