signal_date,entry_date,exit_date,days_held,outcome,trade_type,signal_close,limit_price,entry_price,target_price,stop_price,exit_price,gross_return_%,net_return_%,hit_target,partial_taken,peak_gain_%,pct_vs_sma200,pct_vs_sma20,rsi14,roc10,atr_pct,vol_ratio,macd_hist,adx14,bb_pctB,dist_52wH,obv_slope10,fill_edge_%,partial_at_%
2022-06-13,2022-06-14,2022-07-26,30,TARGET,UPTREND,218.59,217.5,217.39,250.0,241.05,249.81,14.91,11.77,True,False,15.41,15.89,-1.54,49.12,-1.64,2.25,0.59,-0.81,19.86,26.43,-4.04,16400598.0,0.55,
2022-06-10,2022-06-13,2022-07-25,30,TRAIL,UPTREND,223.13,222.02,220.04,253.04,240.54,248.7,13.03,10.26,False,False,13.72,18.48,0.82,56.68,0.35,2.17,0.45,-0.41,20.0,58.64,-2.05,15646209.0,1.41,
2022-06-09,2022-06-10,2022-06-17,5,STOP,UPTREND,223.71,222.59,222.22,255.56,213.69,213.69,-3.84,-4.04,False,False,0.72,18.97,1.41,57.73,1.56,2.27,0.53,-0.25,21.45,63.11,-1.79,38326426.0,0.67,
2022-06-08,2022-06-09,2022-06-17,6,STOP,UPTREND,221.28,220.17,220.17,253.19,214.24,213.92,-2.84,-3.04,False,False,1.93,17.86,0.76,54.42,0.64,2.3,0.74,-0.1,23.0,56.01,-2.86,47216061.0,0.5,
2022-06-07,2022-06-08,2022-06-16,6,STOP,UPTREND,226.23,225.1,225.1,258.86,216.73,216.73,-3.72,-3.92,False,False,0.69,20.68,3.38,63.85,3.59,2.19,0.56,0.34,24.76,74.4,-0.69,78008611.0,0.5,
2022-06-06,2022-06-07,2022-06-16,7,STOP,UPTREND,226.97,225.84,225.65,259.5,216.82,216.82,-3.92,-4.12,False,False,0.66,21.27,4.11,65.42,2.55,2.27,0.55,0.46,25.03,79.36,-0.36,73107423.0,0.59,
2022-06-03,2022-06-06,2022-06-13,5,STOP,UPTREND,225.24,224.11,224.11,257.73,217.46,217.46,-2.97,-3.17,False,False,1.65,20.54,3.67,63.47,-0.23,2.3,0.61,0.47,25.32,76.82,-1.09,39225577.0,0.5,
2022-06-02,2022-06-03,2022-06-16,9,STOP,UPTREND,225.9,224.77,224.77,258.49,217.18,217.18,-3.38,-3.58,False,False,1.35,21.09,4.22,64.76,1.64,2.35,0.66,0.56,25.07,81.74,-0.77,85811850.0,0.5,
2022-06-01,2022-06-02,2022-06-16,10,STOP,UPTREND,224.54,223.41,223.41,256.93,217.2,217.2,-2.78,-2.98,False,False,1.96,20.56,3.95,63.33,4.38,2.36,0.68,0.55,25.01,80.56,-1.37,152325200.0,0.5,
2022-05-30,2022-05-31,2022-06-16,12,STOP,UPTREND,222.22,221.11,221.11,254.28,217.07,217.07,-1.83,-2.03,False,False,3.02,19.69,3.51,60.93,8.47,2.41,0.54,0.58,23.44,78.72,-2.39,152418842.0,0.5,
2022-05-27,2022-05-30,2022-06-16,13,STOP,UPTREND,222.35,221.24,221.24,254.42,216.68,216.68,-2.06,-2.26,False,False,2.97,19.93,3.88,61.12,6.64,2.5,0.6,0.66,23.07,82.38,-2.33,156190974.0,0.5,
2022-05-26,2022-05-27,2022-06-16,14,STOP,UPTREND,220.28,219.18,219.18,252.06,216.54,216.54,-1.2,-1.4,False,False,3.93,18.98,3.2,59.11,8.03,2.55,0.8,0.67,22.71,77.79,-3.24,154584976.0,0.5,
2022-05-25,2022-05-26,2022-06-16,15,STOP,UPTREND,219.88,218.78,218.78,251.6,216.24,216.24,-1.16,-1.36,False,False,4.12,18.94,3.32,58.73,6.67,2.63,0.66,0.79,22.7,79.14,-3.42,114638694.0,0.5,
2022-05-23,2022-05-24,2022-06-16,17,STOP,UPTREND,221.33,220.22,220.22,253.26,215.46,215.46,-2.16,-2.36,False,False,3.44,20.08,4.58,61.09,4.39,2.79,0.92,1.16,22.94,91.32,-2.78,78168155.0,0.5,
2022-05-20,2022-05-23,2022-06-16,18,STOP,UPTREND,225.76,224.64,224.64,258.33,215.43,215.43,-4.1,-4.3,False,False,1.41,22.69,6.95,67.25,5.01,2.74,1.38,1.12,22.42,117.85,-0.83,78476027.0,0.5,
2022-05-18,2022-05-19,2022-06-16,20,TRAIL,UPTREND,215.12,214.05,211.73,243.5,216.42,216.42,2.21,1.61,False,False,7.59,17.29,2.61,58.35,2.71,2.65,1.0,-0.28,19.67,94.58,-2.32,17997739.0,1.6,
2022-05-10,2022-05-11,2022-06-13,23,TRAIL,UPTREND,209.44,208.39,208.39,239.65,217.27,217.27,4.26,3.25,False,False,9.31,15.02,-1.03,52.12,1.76,2.51,0.74,-0.73,25.63,33.44,-4.91,18132685.0,0.5,
2022-05-09,2022-05-10,2022-05-11,1,STOP,UPTREND,212.02,210.96,210.96,242.6,204.73,204.73,-2.95,-3.15,False,False,1.97,16.59,0.25,56.18,0.71,2.45,0.88,-0.58,26.06,53.86,-3.73,11719467.0,0.5,
2022-05-06,2022-05-09,2022-05-11,2,STOP,UPTREND,215.0,213.93,213.93,246.01,204.69,204.69,-4.32,-4.52,False,False,0.56,18.39,1.73,61.31,2.4,2.43,1.43,-0.6,26.04,76.42,-2.38,50222318.0,0.5,
2022-05-05,2022-05-06,2022-05-11,3,STOP,UPTREND,211.29,210.24,208.83,240.16,205.38,205.38,-1.65,-1.85,False,False,3.22,16.52,0.11,56.75,0.96,2.41,0.75,-0.94,26.01,51.69,-4.06,38717833.0,1.18,
2022-04-29,2022-05-02,2022-05-11,6,STOP,UPTREND,209.28,208.23,208.03,239.23,205.55,205.55,-1.19,-1.39,False,False,3.62,15.91,-0.36,55.12,-3.71,2.39,0.87,-1.33,27.56,45.54,-4.98,2953500.0,0.6,
2022-04-28,2022-04-29,2022-05-11,7,STOP,UPTREND,210.53,209.47,209.47,240.89,205.34,205.34,-1.97,-2.17,False,False,2.91,16.77,0.43,57.24,-1.4,2.43,1.2,-1.39,28.65,54.82,-4.41,46398950.0,0.5,
2022-04-19,2022-04-20,2022-05-11,14,STOP,UPTREND,210.89,209.83,209.83,241.31,204.67,204.67,-2.46,-2.66,False,False,2.73,18.09,1.54,60.11,3.26,2.58,0.88,-0.09,41.93,63.54,-4.25,38618627.0,0.5,
2022-04-18,2022-04-19,2022-04-20,1,STOP,UPTREND,217.78,216.69,216.69,249.2,209.69,209.69,-3.23,-3.43,False,False,1.4,22.12,5.2,73.37,7.76,2.3,0.9,0.44,43.49,92.9,-1.12,77755868.0,0.5,
2022-04-13,2022-04-18,2022-04-19,1,STOP,UPTREND,217.34,216.25,216.09,248.5,209.57,209.57,-3.02,-3.22,False,False,1.68,22.07,5.55,73.02,8.17,2.33,0.8,0.45,42.82,95.86,-1.32,79061645.0,0.58,
2022-04-11,2022-04-12,2022-04-19,3,STOP,UPTREND,215.69,214.61,214.61,246.8,209.56,209.56,-2.35,-2.55,False,False,2.38,21.52,5.94,74.5,4.07,2.35,1.65,0.5,41.97,96.14,-2.07,44180941.0,0.5,
2022-04-06,2022-04-07,2022-04-19,6,TRAIL,UPTREND,209.32,208.27,208.03,239.23,211.1,211.1,1.48,1.02,False,False,5.87,18.44,4.77,72.74,3.02,2.18,0.68,0.21,39.41,82.65,-1.42,104677562.0,0.62,
2022-04-05,2022-04-06,2022-04-19,7,TRAIL,UPTREND,209.2,208.15,207.62,238.77,211.15,211.15,1.7,1.2,False,False,6.08,18.54,5.4,72.63,3.88,2.17,0.91,0.21,38.58,84.18,-0.92,126375933.0,0.76,
2022-04-01,2022-04-04,2022-04-19,9,TRAIL,UPTREND,204.24,203.22,203.22,233.7,211.44,211.44,4.05,3.08,False,False,8.38,16.02,4.27,67.8,3.43,2.16,0.43,0.19,37.66,74.08,-2.23,90941613.0,0.5,
2022-03-29,2022-03-30,2022-04-19,12,TRAIL,UPTREND,205.28,204.26,204.26,234.9,211.84,211.84,3.71,2.81,False,False,7.83,17.0,7.07,73.89,6.53,2.05,0.54,1.39,38.58,80.86,-1.73,91457004.0,0.5,
2021-10-21,2021-10-22,2021-10-25,1,STOP,UPTREND,192.67,191.71,191.71,220.47,182.87,182.87,-4.61,-4.81,False,False,0.95,16.72,1.55,57.29,5.82,2.77,0.8,0.02,35.69,61.56,-7.76,221348504.0,0.5,
2021-10-20,2021-10-21,2021-10-22,1,STOP,UPTREND,194.17,193.2,193.2,222.18,184.7,184.7,-4.4,-4.6,False,False,1.22,17.75,2.37,59.38,5.07,2.79,1.6,0.43,36.95,67.67,-7.05,226555158.0,0.5,
2021-10-19,2021-10-20,2021-10-22,2,STOP,UPTREND,193.66,192.69,192.69,221.59,184.72,184.72,-4.13,-4.33,False,False,1.54,17.57,2.21,58.9,3.95,2.83,1.95,0.83,38.31,66.67,-7.29,167312393.0,0.5,
2021-09-29,2021-09-30,2021-10-19,12,TRAIL,UPTREND,187.48,186.54,186.54,214.52,200.51,200.51,7.49,5.83,False,False,11.98,15.29,5.89,73.31,10.23,2.24,0.45,0.94,44.68,74.41,-3.13,399243478.0,0.5,
2021-09-28,2021-09-29,2021-10-06,5,STOP,UPTREND,187.2,186.27,185.82,213.7,181.74,181.74,-2.2,-2.4,False,False,2.29,15.25,6.37,73.0,10.02,2.23,0.45,1.31,44.59,76.34,-3.28,362169807.0,0.74,
2021-03-23,2021-03-24,2021-03-25,1,STOP,UPTREND,170.04,169.19,169.12,194.49,162.11,162.11,-4.15,-4.35,False,False,0.81,16.28,5.42,64.07,6.83,2.47,1.05,1.49,18.63,95.67,-4.82,338697607.0,0.54,
2021-03-22,2021-03-23,2021-03-24,1,STOP,UPTREND,172.95,172.08,172.08,197.9,166.32,166.32,-3.35,-3.55,False,False,1.44,18.38,7.61,71.39,8.37,2.38,1.15,1.47,17.43,120.24,-3.19,357988965.0,0.5,
2021-03-19,2021-03-22,2021-03-24,2,STOP,UPTREND,170.62,169.76,169.76,195.23,166.27,166.27,-2.06,-2.26,False,False,2.82,16.92,6.54,68.73,6.32,2.43,3.42,1.03,16.38,129.96,-4.5,292174414.0,0.5,
2021-02-11,2021-02-12,2021-02-26,10,STOP,UPTREND,169.13,168.28,168.28,193.52,157.56,157.56,-6.37,-6.57,False,False,0.19,19.33,3.59,59.95,9.61,3.26,0.86,0.86,22.27,71.93,-5.33,59233852.0,0.5,
2021-02-10,2021-02-11,2021-02-19,6,STOP,UPTREND,169.95,169.1,169.1,194.46,159.91,159.91,-5.43,-5.63,False,False,1.28,20.08,4.45,61.34,8.02,3.34,0.91,1.17,22.51,77.31,-4.87,81561249.0,0.5,
2021-02-09,2021-02-10,2021-02-12,2,STOP,UPTREND,171.03,170.18,170.18,195.7,161.31,161.31,-5.21,-5.41,False,False,1.42,21.02,5.63,63.12,10.2,3.3,1.38,1.44,22.77,84.21,-4.26,181003525.0,0.5,
2021-02-08,2021-02-09,2021-02-10,1,STOP,UPTREND,174.09,173.22,173.22,199.21,167.75,167.75,-3.16,-3.36,False,False,3.13,23.38,8.18,68.35,10.63,3.13,0.83,1.59,21.97,99.08,-2.41,228451172.0,0.5,
2021-02-05,2021-02-08,2021-02-10,2,STOP,UPTREND,175.03,174.15,174.15,200.28,167.66,167.66,-3.73,-3.93,False,False,2.58,24.25,9.56,69.99,9.66,3.14,2.48,1.35,20.34,110.32,-1.88,245881213.0,0.5,
2021-02-04,2021-02-05,2021-02-10,3,STOP,UPTREND,171.74,170.88,170.88,196.51,168.15,168.15,-1.6,-1.8,False,False,4.55,22.12,8.31,67.44,5.65,3.06,2.29,0.73,18.59,110.15,-0.63,85441897.0,0.5,
2021-01-20,2021-01-21,2021-01-25,2,STOP,UPTREND,162.55,161.74,161.74,186.0,155.99,155.99,-3.56,-3.76,False,False,1.36,16.8,3.29,63.11,5.96,2.45,1.23,0.47,22.83,82.01,-5.74,154645313.0,0.5,
2021-01-19,2021-01-20,2021-01-25,3,STOP,UPTREND,163.45,162.63,162.63,187.03,155.75,155.75,-4.23,-4.43,False,False,0.8,17.6,4.21,65.38,3.5,2.5,0.88,0.48,22.87,91.02,-5.22,150080643.0,0.5,
2021-01-18,2021-01-19,2021-01-22,3,STOP,UPTREND,164.12,163.3,163.3,187.8,157.25,157.25,-3.71,-3.91,False,False,1.39,18.28,5.04,67.05,2.98,2.54,1.85,0.34,22.36,100.8,-5.08,164371627.0,0.5,
2021-01-15,2021-01-18,2021-01-22,4,STOP,UPTREND,162.7,161.89,161.89,186.17,157.68,157.68,-2.6,-2.8,False,False,2.42,17.44,4.26,65.31,1.87,2.49,1.7,-0.01,21.82,96.96,-5.9,66232543.0,0.5,
2021-01-14,2021-01-15,2021-01-22,5,STOP,UPTREND,159.94,159.14,159.14,183.01,157.9,157.9,-0.78,-0.98,False,False,4.19,15.65,2.61,61.63,2.46,2.47,1.48,-0.45,21.82,81.12,-7.5,25944652.0,0.5,
2021-01-05,2021-01-06,2021-01-08,2,STOP,UPTREND,157.92,157.13,157.13,180.7,150.68,150.68,-4.11,-4.31,False,False,0.53,15.41,0.44,59.85,4.19,2.31,0.62,-0.59,28.37,55.43,-8.67,69765945.0,0.5,
2021-01-04,2021-01-05,2021-01-07,2,STOP,UPTREND,159.38,158.58,158.58,182.37,151.75,151.75,-4.31,-4.51,False,False,0.43,16.7,1.57,63.66,-0.51,2.36,0.89,-0.54,29.3,68.02,-7.82,45038209.0,0.5,
2021-01-01,2021-01-04,2021-01-06,2,STOP,UPTREND,159.72,158.92,158.92,182.76,153.67,153.67,-3.3,-3.5,False,False,1.51,17.17,2.15,64.54,0.38,2.39,0.65,-0.63,29.84,71.6,-7.63,97656392.0,0.5,
2020-12-30,2020-12-31,2021-01-06,4,STOP,UPTREND,157.7,156.91,156.91,180.45,153.41,153.41,-2.23,-2.43,False,False,2.81,16.1,1.61,63.01,-1.12,2.51,0.61,-0.75,32.44,62.85,-8.8,93381230.0,0.5,
2020-12-29,2020-12-30,2021-01-06,5,STOP,UPTREND,158.0,157.21,157.21,180.79,153.25,153.25,-2.52,-2.72,False,False,2.62,16.53,2.21,63.79,-2.01,2.55,0.86,-0.81,33.95,66.13,-8.62,88884108.0,0.5,
2020-12-17,2020-12-18,2020-12-21,1,STOP,UPTREND,159.12,158.32,158.32,182.07,154.4,154.4,-2.48,-2.68,False,False,1.87,18.08,5.74,74.99,8.59,2.16,0.66,0.58,50.29,80.4,-9.46,144504852.0,0.5,
2020-05-20,2020-05-21,2020-05-22,1,TARGET,DOWNTREND,124.59,123.97,123.97,131.41,132.65,132.65,7.0,5.44,True,False,8.91,-21.43,2.6,54.84,7.23,4.09,1.06,0.46,18.19,62.94,-42.49,79140895.0,0.5,
2020-04-29,2020-04-30,2020-05-04,1,STOP,DOWNTREND,129.13,128.49,128.49,136.2,122.63,122.63,-4.56,-4.76,False,False,2.02,-21.18,1.93,52.78,-3.8,4.36,0.7,0.47,17.68,60.98,-40.4,-98442880.0,0.5,
2020-04-17,2020-04-20,2020-05-04,9,STOP,DOWNTREND,133.35,132.68,132.68,140.64,123.68,123.68,-6.78,-6.98,False,False,1.49,-19.92,11.49,56.59,18.15,5.49,0.6,3.11,30.49,83.35,-38.45,165618439.0,0.5,
2020-04-15,2020-04-16,2020-05-04,11,STOP,DOWNTREND,134.24,133.57,133.57,141.58,123.87,123.87,-7.26,-7.46,False,False,1.59,-19.69,14.44,57.65,21.07,5.87,1.05,3.53,32.27,93.28,-38.04,170737015.0,0.5,
2020-03-20,2020-03-23,2020-03-25,2,STOP,DOWNTREND,124.42,123.8,112.01,118.73,105.15,105.15,-6.13,-6.33,False,False,3.61,-27.92,-2.71,44.12,-6.67,5.84,1.84,-0.14,58.12,43.82,-42.57,155181736.0,11.08,
2020-03-17,2020-03-18,2020-03-23,3,TARGET,DOWNTREND,105.74,105.21,105.21,111.52,115.15,112.01,6.47,5.01,True,False,18.93,-39.22,-20.13,17.69,-23.63,6.29,1.85,-2.62,58.59,1.73,-51.19,-81156563.0,0.5,
2020-03-13,2020-03-16,2020-03-19,3,STOP,DOWNTREND,115.02,114.45,112.01,118.73,102.76,102.76,-8.26,-8.46,False,False,0.06,-34.25,-15.89,19.45,-17.87,5.4,2.69,-2.04,54.43,0.43,-46.91,-115388676.0,2.69,
2020-03-05,2020-03-06,2020-03-09,1,STOP,DOWNTREND,133.31,132.65,131.05,138.91,125.13,125.13,-4.52,-4.72,False,False,0.0,-24.76,-7.56,20.53,-9.02,2.96,1.11,-0.55,45.69,3.34,-38.47,-99282504.0,1.73,
2020-02-05,2020-02-06,2020-02-10,2,STOP,DOWNTREND,153.45,152.68,152.68,161.84,149.61,149.61,-2.01,-2.21,False,False,2.1,-16.5,-7.59,33.85,-9.07,2.73,1.36,-1.75,23.12,3.99,-29.17,-15526384.0,0.5,
2020-02-04,2020-02-05,2020-02-10,3,STOP,DOWNTREND,152.88,152.12,152.12,161.24,149.62,149.62,-1.64,-1.84,False,False,2.48,-16.93,-8.28,32.89,-9.56,2.74,2.41,-1.71,20.09,-5.88,-29.43,-45548262.0,0.5,
2019-09-27,2019-09-30,2019-10-07,4,TRAIL,DOWNTREND,179.32,178.43,178.43,189.13,179.65,179.65,0.68,0.39,False,False,4.85,-7.81,3.62,56.11,5.44,2.77,1.06,1.52,28.7,88.7,-17.23,146719034.0,0.5,
2019-08-27,2019-08-28,2019-09-13,10,STOP,DOWNTREND,174.04,173.17,173.17,183.56,169.35,169.35,-2.21,-2.41,False,False,1.38,-11.57,-3.25,38.94,-3.42,2.38,1.24,-0.44,48.81,30.23,-22.47,-40163611.0,0.5,
2019-08-14,2019-08-16,2019-08-20,2,TRAIL,DOWNTREND,176.35,175.47,175.47,185.99,176.47,176.47,0.57,0.3,False,False,3.96,-10.84,-5.72,30.22,-7.49,2.25,1.29,-1.18,42.95,3.45,-21.44,-42955171.0,0.5,
2018-08-23,2018-08-24,2018-09-04,7,TRAIL,UPTREND,216.87,215.78,215.78,248.15,216.44,216.44,0.31,0.08,False,False,4.03,16.59,2.91,72.89,3.62,1.85,0.68,0.09,52.49,79.65,-1.58,2516847.0,0.5,
2018-08-21,2018-08-23,2018-09-03,7,TRAIL,UPTREND,217.49,216.41,216.41,248.87,216.55,216.55,0.07,-0.13,False,False,3.62,17.04,3.65,74.96,3.68,1.77,0.81,0.25,53.0,84.08,-1.29,6796285.0,0.5,
2018-08-14,2018-08-16,2018-09-03,11,TRAIL,UPTREND,214.02,212.95,212.95,244.89,216.29,216.29,1.57,1.1,False,False,5.3,15.6,4.55,73.23,3.43,1.86,0.8,0.27,48.78,77.84,-0.74,43830674.0,0.5,
2018-04-10,2018-04-11,2018-04-13,2,STOP,DOWNTREND,181.77,180.86,180.86,191.72,177.86,177.86,-1.66,-1.86,False,False,0.82,-2.56,2.06,59.24,4.18,1.65,1.41,0.77,17.67,79.91,-24.83,71274674.0,0.5,
2017-12-11,2017-12-12,2017-12-13,1,STOP,DOWNTREND,181.47,180.56,180.27,191.09,176.3,176.3,-2.2,-2.4,False,False,0.26,-4.76,3.54,61.05,2.7,1.63,1.62,0.72,20.97,116.89,-24.96,-26095898.0,0.66,
2017-09-28,2017-09-29,2017-10-30,19,TARGET,DOWNTREND,178.26,177.37,177.37,188.01,189.79,183.34,3.37,2.53,True,False,6.06,-5.15,-3.51,34.6,-3.84,1.98,1.7,-0.46,41.22,16.46,-26.28,1681538.0,0.5,
2017-07-14,2017-07-17,2017-07-18,1,STOP,UPTREND,229.79,228.64,228.32,262.57,218.25,199.46,-12.64,-12.84,False,False,0.0,27.6,4.31,64.24,4.17,2.19,0.47,0.2,40.62,76.99,-4.97,20179057.0,0.64,
2017-07-13,2017-07-14,2017-07-17,1,STOP,UPTREND,230.88,229.73,229.73,264.19,221.39,221.39,-3.63,-3.83,False,False,0.86,28.41,5.38,65.96,8.71,2.23,1.45,0.26,40.61,82.5,-4.52,50071168.0,0.5,
2017-07-11,2017-07-12,2017-07-17,3,STOP,UPTREND,225.19,224.06,223.83,257.4,221.6,221.6,-1.0,-1.2,False,False,3.52,25.64,3.79,61.41,5.78,2.24,0.72,0.55,41.18,72.1,-6.88,44637107.0,0.61,
2017-07-10,2017-07-11,2017-07-17,4,STOP,UPTREND,227.17,226.03,226.03,259.93,221.35,221.35,-2.07,-2.27,False,False,2.51,26.92,5.13,64.43,7.17,2.28,0.11,0.95,41.27,79.73,-6.06,63356676.0,0.5,
2017-07-07,2017-07-10,2017-07-17,5,STOP,UPTREND,227.85,226.71,226.59,260.57,220.97,220.97,-2.48,-2.68,False,False,2.26,27.49,5.91,65.47,7.39,2.35,0.83,1.24,41.17,84.95,-5.78,57219867.0,0.56,
2017-07-06,2017-07-07,2017-07-17,6,STOP,UPTREND,229.76,228.61,228.61,262.9,220.69,220.69,-3.46,-3.66,False,False,1.35,28.76,7.18,68.32,9.11,2.4,1.13,1.45,40.68,94.75,-4.99,76810940.0,0.5,
2017-07-04,2017-07-05,2017-07-17,8,STOP,UPTREND,229.86,228.71,228.71,263.02,220.6,220.6,-3.55,-3.75,False,False,1.31,29.24,8.0,71.82,8.48,2.42,0.96,1.55,39.63,108.6,-4.95,75323470.0,0.5,
2017-06-27,2017-06-28,2017-07-04,4,TRAIL,UPTREND,212.89,211.82,211.82,243.6,233.69,233.64,10.3,8.08,False,False,14.16,20.47,1.13,62.22,2.61,1.91,1.05,-0.45,35.46,70.77,-2.08,29849293.0,0.5,
2017-06-22,2017-06-23,2017-07-04,6,TRAIL,UPTREND,212.17,211.11,211.11,242.78,233.47,233.47,10.59,8.31,False,False,14.55,20.32,0.93,61.36,-0.1,1.97,0.86,-0.62,34.86,66.81,-2.41,10279991.0,0.5,
2017-06-13,2017-06-14,2017-07-04,13,TARGET,UPTREND,208.05,207.01,207.01,238.06,232.63,232.63,12.38,9.74,True,False,16.82,18.9,1.1,58.12,-0.45,2.21,0.36,-0.68,39.48,56.8,-4.31,24721033.0,0.5,
2017-06-12,2017-06-13,2017-07-04,14,TARGET,UPTREND,207.47,206.43,206.43,237.4,232.32,232.32,12.54,9.87,True,False,17.14,18.71,1.26,57.37,-2.11,2.29,0.44,-0.38,40.65,57.17,-4.58,10541024.0,0.5,
2017-06-09,2017-06-12,2017-07-04,15,TARGET,UPTREND,208.56,207.52,207.52,238.64,232.11,232.11,11.85,9.32,True,False,16.53,19.46,2.32,59.22,0.55,2.33,0.7,0.09,41.84,61.95,-4.08,37471165.0,0.5,
2017-06-08,2017-06-09,2017-07-04,16,TRAIL,UPTREND,212.38,211.31,211.31,243.01,232.2,232.2,9.88,7.75,False,False,14.44,21.78,4.81,66.14,5.48,2.27,0.55,0.64,42.6,72.75,-2.32,70504118.0,0.5,
2017-06-07,2017-06-08,2017-07-04,17,TRAIL,UPTREND,212.82,211.76,211.76,243.52,231.86,231.86,9.49,7.44,False,False,14.2,22.18,5.72,66.99,5.75,2.34,0.82,0.99,42.2,75.98,-2.12,102232133.0,0.5,
2017-06-05,2017-06-06,2017-06-12,4,STOP,UPTREND,216.36,215.28,215.28,247.57,207.38,207.38,-3.67,-3.87,False,False,0.99,24.52,9.08,74.5,6.2,2.32,0.69,1.76,40.75,88.59,-0.25,70104949.0,0.5,
2017-05-30,2017-05-31,2017-06-12,8,STOP,UPTREND,208.99,207.95,207.95,239.14,206.57,206.57,-0.66,-0.86,False,False,4.55,20.91,8.28,68.83,9.88,2.6,0.66,2.19,33.64,91.08,-2.63,84980830.0,0.5,
2017-05-29,2017-05-30,2017-06-12,9,STOP,UPTREND,211.95,210.89,209.97,241.46,206.34,206.34,-1.73,-1.93,False,False,3.55,22.76,10.43,74.1,13.64,2.61,1.52,2.32,31.03,105.4,-1.25,105492971.0,0.94,
2017-05-26,2017-05-29,2017-06-12,10,TRAIL,UPTREND,207.42,206.38,203.99,234.59,207.17,207.17,1.56,1.09,False,False,6.58,20.29,8.79,70.92,12.42,2.47,1.73,2.0,28.23,103.93,-1.5,90743707.0,1.68,
2017-05-24,2017-05-25,2017-06-09,11,TRAIL,UPTREND,201.24,200.24,200.24,230.27,208.08,208.08,3.92,2.97,False,False,8.58,16.93,6.15,65.6,9.47,2.32,0.79,1.76,23.27,96.45,-1.61,49622295.0,0.5,
2017-05-23,2017-05-24,2017-06-09,12,TRAIL,UPTREND,201.41,200.4,200.4,230.46,207.78,207.78,3.68,2.79,False,False,8.49,17.13,6.59,65.88,10.55,2.39,1.63,1.65,21.06,105.15,-1.53,64198942.0,0.5,
2017-05-22,2017-05-23,2017-06-12,14,TRAIL,UPTREND,203.73,202.71,202.59,232.97,207.63,207.63,2.49,1.83,False,False,7.32,18.59,8.27,69.74,11.23,2.4,3.13,1.29,18.59,130.02,-0.39,77736900.0,0.56,
2017-03-21,2017-03-22,2017-04-06,10,STOP,UPTREND,193.19,192.22,191.24,219.93,184.5,184.5,-3.53,-3.73,False,False,1.0,15.86,7.51,74.49,9.01,2.24,1.09,1.35,29.12,119.68,-1.45,131419540.0,1.02,
2017-02-07,2017-02-08,2017-02-17,7,STOP,UPTREND,185.94,185.01,184.87,212.6,178.13,178.13,-3.64,-3.84,False,False,1.31,15.0,7.0,73.63,6.72,2.46,1.94,1.08,46.41,93.86,-5.15,92595509.0,0.58,
2016-09-19,2016-09-20,2016-09-26,4,STOP,UPTREND,173.7,172.83,172.83,198.75,167.46,167.46,-3.11,-3.31,False,False,0.66,15.48,0.8,54.47,-0.82,1.87,0.81,-0.27,28.17,61.01,,442112.0,0.5,
2016-09-16,2016-09-19,2016-09-23,4,STOP,UPTREND,174.7,173.83,173.83,199.9,169.65,169.65,-2.4,-2.6,False,False,1.37,16.25,1.52,56.8,0.12,1.88,1.76,-0.33,28.76,70.45,,15862062.0,0.5,
2016-09-09,2016-09-12,2016-09-21,6,STOP,UPTREND,173.33,172.46,171.75,197.51,170.06,170.06,-0.98,-1.18,False,False,2.6,15.67,0.83,54.33,1.91,1.77,1.25,0.32,35.45,61.45,,35607006.0,0.92,
2016-09-08,2016-09-09,2016-09-12,1,STOP,UPTREND,177.76,176.87,176.48,202.95,171.64,171.64,-2.74,-2.94,False,False,0.55,18.71,3.65,68.11,5.85,1.64,1.1,0.63,36.56,95.69,,55623533.0,0.72,
2016-09-02,2016-09-06,2016-09-12,4,STOP,UPTREND,176.41,175.53,175.53,201.86,172.33,171.75,-2.15,-2.35,False,False,1.65,18.15,3.68,65.94,4.76,1.73,1.22,0.56,33.0,106.05,,41902267.0,0.5,
2016-08-16,2016-08-17,2016-09-12,17,TRAIL,UPTREND,171.18,170.32,170.32,195.87,170.95,170.95,0.37,0.13,False,False,4.76,15.7,1.41,57.76,1.8,2.18,1.06,-0.23,34.17,78.11,,8090184.0,0.5,
2016-08-02,2016-08-03,2016-08-09,4,STOP,UPTREND,175.01,174.13,174.13,200.25,166.42,166.42,-4.43,-4.63,False,False,0.19,18.92,4.4,67.34,4.72,2.3,1.86,0.12,36.17,127.47,,12112407.0,0.5,
2016-07-29,2016-08-01,2016-08-04,3,STOP,UPTREND,169.4,168.56,168.56,193.84,168.33,168.33,-0.14,-0.34,False,False,4.3,15.28,1.34,59.6,1.45,2.21,1.24,-0.17,36.31,81.0,,18681257.0,0.5,
2016-07-28,2016-07-29,2016-08-04,4,STOP,UPTREND,170.64,169.79,169.79,195.26,168.28,168.28,-0.89,-1.09,False,False,3.55,16.2,2.22,63.19,2.25,2.21,1.11,-0.19,36.29,101.56,,40984051.0,0.5,
2016-07-26,2016-07-27,2016-08-03,5,TRAIL,UPTREND,168.93,168.09,168.09,193.3,168.73,168.73,0.38,0.14,False,False,4.59,15.23,1.44,63.24,1.35,2.1,0.64,-0.17,36.99,84.48,,40254029.0,0.5,
2016-07-21,2016-07-22,2016-08-03,8,TRAIL,UPTREND,168.16,167.32,167.32,192.42,168.6,168.6,0.76,0.45,False,False,5.07,15.03,1.75,62.22,1.46,2.14,1.11,-0.18,33.65,76.41,,43509350.0,0.5,
