signal_date,entry_date,exit_date,days_held,outcome,trade_type,signal_close,limit_price,entry_price,target_price,stop_price,exit_price,gross_return_%,net_return_%,hit_target,partial_taken,peak_gain_%,pct_vs_sma200,pct_vs_sma20,rsi14,roc10,atr_pct,vol_ratio,macd_hist,adx14,bb_pctB,dist_52wH,obv_slope10,fill_edge_%,partial_at_%
2022-09-05,2022-09-06,2022-09-26,14,STOP,UPTREND,396.42,394.44,394.44,453.6,373.9,373.9,-5.21,-5.41,False,False,0.0,15.33,7.76,74.76,8.6,2.59,1.32,2.04,33.83,102.1,-7.99,15143480.0,0.5,
2022-07-07,2022-07-08,2022-07-20,8,TARGET,DOWNTREND,327.39,325.76,325.76,345.3,311.81,345.3,6.0,4.64,False,False,0.0,-7.06,8.54,59.9,12.72,2.84,0.51,4.84,24.85,96.95,-24.44,10703710.0,0.5,
2022-06-15,2022-06-16,2022-06-20,2,STOP,DOWNTREND,299.35,297.86,297.86,315.73,282.2,282.2,-5.26,-5.46,False,False,0.0,-16.41,-10.81,29.96,-14.58,3.49,1.64,-5.63,23.63,5.88,-39.54,-16862354.0,0.5,
2022-04-01,2022-04-04,2022-04-07,3,TARGET,DOWNTREND,346.77,345.04,345.04,365.74,328.57,365.74,6.0,4.64,False,False,0.0,-7.03,4.45,57.36,2.03,3.17,2.11,1.61,19.31,87.08,-29.96,-5250569.0,0.5,
2022-01-17,2022-01-18,2022-01-19,1,STOP,DOWNTREND,362.84,361.02,361.02,382.69,347.27,347.27,-3.81,-4.01,False,False,0.0,-6.54,4.88,58.09,2.66,2.53,2.97,2.51,15.47,88.63,-26.71,4001357.0,0.5,
2021-12-23,2021-12-24,2022-01-05,8,TARGET,DOWNTREND,338.43,336.74,336.74,356.94,320.2,356.94,6.0,4.64,False,False,0.0,-13.59,-3.21,39.19,-7.84,3.26,1.57,-1.8,29.39,29.44,-31.64,-11238468.0,0.5,
2021-08-25,2021-08-26,2021-08-31,3,TARGET,DOWNTREND,351.08,349.32,349.32,370.28,334.29,370.28,6.0,4.64,False,False,0.0,-7.66,-3.38,34.37,-2.93,2.85,1.13,-0.18,46.91,28.25,-29.09,-8296678.0,0.5,
2021-08-04,2021-08-05,2021-08-11,4,STOP,DOWNTREND,373.85,371.98,371.98,394.3,356.5,356.5,-4.16,-4.36,False,False,0.0,-0.05,-8.06,26.28,-9.71,2.76,2.32,-4.53,29.32,11.25,-24.49,-20910346.0,0.5,
2021-07-16,2021-07-19,2021-07-26,4,STOP,UPTREND,427.61,425.47,424.41,488.08,404.47,404.47,-4.7,-4.9,False,False,0.0,16.84,0.39,49.26,0.58,2.33,0.27,-0.19,14.61,59.31,-13.63,2132681.0,0.75,
2021-07-15,2021-07-16,2021-07-26,5,STOP,UPTREND,428.98,426.83,426.83,490.86,406.08,406.08,-4.86,-5.06,False,False,0.0,17.5,0.7,50.3,-0.05,2.42,0.52,-0.5,15.73,66.46,-13.36,1087661.0,0.5,
2021-07-14,2021-07-15,2021-07-26,6,STOP,UPTREND,430.39,428.24,428.24,492.48,406.76,406.76,-5.02,-5.22,False,False,0.0,18.2,0.9,51.34,0.33,2.5,0.87,-1.06,16.85,67.52,-13.07,4574201.0,0.5,
2021-07-08,2021-07-09,2021-07-28,12,STOP,UPTREND,420.95,418.84,418.84,481.67,396.19,396.19,-5.41,-5.61,False,False,0.0,16.61,-3.51,43.15,0.78,2.69,0.39,-2.67,18.77,29.83,-14.98,7960492.0,0.5,
2021-07-07,2021-07-08,2021-07-28,13,STOP,UPTREND,424.1,421.97,421.97,485.27,399.08,399.08,-5.43,-5.63,False,False,0.0,17.72,-3.45,45.03,-0.04,2.7,0.27,-2.74,18.98,32.01,-14.34,6886326.0,0.5,
2021-07-06,2021-07-07,2021-07-28,14,STOP,UPTREND,425.83,423.7,423.7,487.25,399.9,399.9,-5.62,-5.82,False,False,0.0,18.44,-3.49,46.05,-1.15,2.79,0.32,-2.97,19.41,32.03,-13.99,5183183.0,0.5,
2021-07-05,2021-07-06,2021-07-26,13,STOP,UPTREND,430.39,428.24,428.24,492.48,403.77,403.77,-5.71,-5.91,False,False,0.0,19.97,-2.94,48.76,0.28,2.84,0.39,-3.28,20.16,35.19,-13.07,10929535.0,0.5,
2021-07-01,2021-07-02,2021-07-28,17,STOP,UPTREND,429.21,427.06,427.06,491.12,401.13,401.13,-6.07,-6.27,False,False,0.0,20.18,-4.32,47.62,-2.46,3.02,0.3,-4.34,22.14,29.67,-13.31,6736945.0,0.5,
2021-06-16,2021-06-17,2021-06-21,2,STOP,UPTREND,451.84,449.58,449.58,517.02,418.58,418.58,-6.9,-7.1,False,False,0.0,29.77,1.42,56.08,2.63,3.43,2.39,-0.3,40.24,55.57,-8.74,2818613.0,0.5,
2021-06-15,2021-06-16,2021-06-18,2,STOP,UPTREND,476.17,473.78,462.75,532.16,433.45,433.45,-6.33,-6.53,False,False,0.0,37.12,7.39,71.09,9.23,3.08,0.65,2.14,42.16,77.81,-3.83,19894657.0,2.9,
2021-06-14,2021-06-15,2021-06-17,2,STOP,UPTREND,478.58,476.19,476.19,547.62,445.66,445.66,-6.41,-6.61,False,False,0.0,38.23,8.74,72.89,12.46,3.19,0.79,3.09,41.85,82.85,-3.34,28190232.0,0.5,
2021-06-11,2021-06-14,2021-06-17,3,STOP,UPTREND,476.58,474.19,474.19,545.32,444.09,444.09,-6.35,-6.55,False,False,0.0,38.12,9.29,72.35,14.52,3.16,1.56,3.79,41.53,84.62,-3.74,32687356.0,0.5,
2021-06-10,2021-06-11,2021-06-16,3,STOP,UPTREND,481.14,478.73,478.73,550.54,449.61,449.61,-6.08,-6.28,False,False,0.0,39.91,11.41,75.53,16.94,3.03,0.9,4.51,40.05,92.24,-2.01,42758761.0,0.5,
2021-06-08,2021-06-09,2021-06-17,6,STOP,UPTREND,469.78,467.43,467.43,537.54,439.43,439.43,-5.99,-6.19,False,False,0.0,37.51,10.85,75.61,13.9,2.98,0.77,5.78,37.76,91.37,-4.32,42372594.0,0.5,
2021-06-07,2021-06-08,2021-06-17,7,STOP,UPTREND,474.89,472.51,472.51,543.39,444.52,444.52,-5.92,-6.12,False,False,0.0,39.47,13.11,79.57,13.5,2.95,1.15,6.38,35.91,101.94,-3.28,43928742.0,0.5,
2021-06-04,2021-06-07,2021-06-16,7,STOP,UPTREND,483.92,481.5,481.5,553.73,453.71,453.71,-5.77,-5.97,False,False,0.0,42.62,16.5,87.06,16.26,2.87,5.08,6.07,33.07,120.99,-1.44,51624241.0,0.5,
2021-05-28,2021-05-31,2021-06-04,4,TARGET,UPTREND,416.15,414.07,414.07,476.18,393.34,476.18,15.0,11.84,False,False,0.0,24.59,4.9,68.03,6.01,2.49,0.84,1.55,21.39,78.92,-6.45,13014277.0,0.5,
2021-05-27,2021-05-28,2021-06-04,5,TARGET,UPTREND,411.45,409.4,409.4,470.81,388.87,470.81,15.0,11.84,False,False,0.0,23.53,4.25,65.34,5.09,2.49,0.74,1.83,20.91,74.98,-7.51,14784894.0,0.5,
2021-05-25,2021-05-26,2021-06-04,7,TARGET,UPTREND,412.46,410.4,410.4,471.95,388.68,471.95,15.0,11.84,False,False,0.0,24.51,5.51,67.16,5.6,2.63,0.73,3.36,20.55,81.46,-7.28,13842641.0,0.5,
2021-05-24,2021-05-25,2021-06-04,8,TARGET,UPTREND,418.39,416.3,416.3,478.74,394.79,478.74,15.0,11.84,False,False,0.0,26.65,7.72,73.88,8.42,2.57,0.81,4.11,20.34,92.97,-5.95,19341684.0,0.5,
2021-05-21,2021-05-24,2021-06-04,9,TARGET,UPTREND,416.25,414.16,414.16,476.29,392.22,476.29,15.0,11.84,False,False,0.0,26.36,8.01,72.97,10.64,2.64,1.3,4.26,19.64,94.74,-6.43,20537961.0,0.5,
2021-05-19,2021-05-20,2021-06-04,11,TARGET,UPTREND,409.13,407.08,407.08,468.14,384.4,468.14,15.0,11.84,False,False,0.0,24.88,7.92,69.82,9.84,2.77,1.05,4.34,18.73,93.82,-8.03,15666566.0,0.5,
2021-05-12,2021-05-14,2021-06-03,14,TARGET,UPTREND,391.51,389.55,389.55,447.99,366.47,447.99,15.0,11.84,False,False,0.0,20.7,5.94,61.53,3.32,2.95,1.09,3.8,17.96,88.95,-11.99,5406356.0,0.5,
2021-05-10,2021-05-11,2021-05-31,13,TARGET,UPTREND,390.6,388.65,384.25,441.89,361.14,441.89,15.0,11.84,False,False,0.0,20.98,6.47,61.12,7.67,2.96,1.12,3.68,18.72,96.13,-12.2,12127726.0,1.65,
2021-05-05,2021-05-06,2021-05-31,16,TARGET,UPTREND,376.54,374.66,374.66,430.86,350.0,430.86,15.0,11.84,False,False,0.0,17.42,2.7,52.97,7.84,3.28,0.62,2.71,21.14,70.07,-15.36,13895217.0,0.5,
2021-04-30,2021-05-03,2021-05-31,19,TARGET,UPTREND,370.29,368.44,368.44,423.7,342.66,423.7,15.0,11.84,False,False,0.0,16.23,0.36,49.12,4.05,3.48,0.74,2.49,24.73,52.22,-16.76,7609621.0,0.5,
2021-04-29,2021-04-30,2021-05-31,20,TARGET,UPTREND,375.58,373.71,371.29,426.99,345.44,426.99,15.0,11.84,False,False,0.0,18.12,1.61,52.15,4.4,3.44,1.08,2.47,26.08,59.7,-15.57,6014169.0,1.16,
