signal_date,entry_date,exit_date,days_held,outcome,trade_type,signal_close,limit_price,entry_price,target_price,stop_price,exit_price,gross_return_%,net_return_%,hit_target,partial_taken,peak_gain_%,pct_vs_sma200,pct_vs_sma20,rsi14,roc10,atr_pct,vol_ratio,macd_hist,adx14,bb_pctB,dist_52wH,obv_slope10,fill_edge_%,partial_at_%
2022-12-09,2022-12-12,2022-12-23,9,STOP,UPTREND,3989.54,3969.59,3969.59,4565.03,3767.13,3767.13,-5.1,-5.3,False,False,0.0,47.14,0.75,62.4,2.45,2.54,1.14,-12.92,19.82,62.71,-2.42,2551313.0,0.5,
2022-12-08,2022-12-09,2022-12-23,10,STOP,UPTREND,4017.69,3997.6,3997.6,4597.24,3802.99,3802.99,-4.87,-5.07,False,False,0.0,48.79,1.45,65.84,2.65,2.42,0.49,-13.02,21.07,74.32,-1.73,2174767.0,0.5,
2022-12-06,2022-12-07,2022-12-23,12,STOP,UPTREND,4024.48,4004.36,4004.36,4605.01,3797.47,3797.47,-5.17,-5.37,False,False,0.0,50.31,1.66,68.09,-0.05,2.57,1.46,-19.27,21.96,78.56,-1.57,2472978.0,0.5,
2022-12-05,2022-12-06,2022-12-23,13,STOP,UPTREND,3923.26,3903.65,3903.65,4489.19,3703.57,3703.57,-5.13,-5.33,False,False,0.0,47.18,-0.8,61.23,-1.79,2.55,1.09,-27.1,22.46,35.67,-4.04,1215400.0,0.5,
2022-11-25,2022-11-28,2022-12-23,19,STOP,UPTREND,3894.02,3874.55,3874.55,4455.73,3645.2,3645.2,-5.92,-6.12,False,False,0.0,49.7,1.27,59.73,-2.69,2.94,0.99,-18.87,31.44,55.23,-4.76,1158404.0,0.5,
2022-11-24,2022-11-25,2022-12-23,20,STOP,UPTREND,3913.98,3894.41,3894.41,4478.57,3663.48,3663.48,-5.93,-6.13,False,False,0.0,51.09,2.55,61.51,-1.78,2.95,1.13,-10.87,33.49,59.36,-4.27,5141625.0,0.5,
2022-11-23,2022-11-24,2022-12-23,21,STOP,UPTREND,3896.21,3876.73,3876.73,4458.24,3645.55,3645.55,-5.96,-6.16,False,False,0.0,51.03,2.92,60.54,-2.35,2.97,1.21,-1.54,35.85,59.74,-4.7,30649.0,0.5,
2022-11-22,2022-11-23,2022-12-23,22,STOP,UPTREND,4026.67,4006.54,4006.54,4607.52,3786.57,3786.57,-5.49,-5.69,False,False,0.0,56.74,7.21,73.11,1.85,2.73,0.76,12.95,37.83,72.4,-1.51,6624277.0,0.5,
2022-11-18,2022-11-21,2022-12-23,24,STOP,UPTREND,4012.5,3992.44,3992.44,4591.3,3763.62,3763.62,-5.73,-5.93,False,False,0.0,57.61,8.81,73.68,11.96,2.85,0.64,28.92,39.5,75.83,-1.86,18508986.0,0.5,
2022-11-17,2022-11-18,2022-12-23,25,STOP,UPTREND,4010.85,3990.8,3990.8,4589.42,3753.44,3753.44,-5.95,-6.15,False,False,0.0,58.27,9.87,73.62,12.22,2.96,1.01,37.7,39.69,78.34,-1.9,18343426.0,0.5,
2022-11-16,2022-11-17,2022-12-23,26,STOP,UPTREND,3949.41,3929.67,3929.67,4519.12,3694.48,3694.48,-5.98,-6.18,False,False,0.0,56.54,9.28,71.37,10.65,2.98,1.38,46.59,39.97,76.51,-3.4,18612069.0,0.5,
2022-11-15,2022-11-16,2022-12-05,13,STOP,UPTREND,4050.43,4030.18,4030.18,4634.71,3812.6,3812.6,-5.4,-5.6,False,False,0.0,61.26,13.24,82.05,21.22,2.69,0.49,61.15,40.27,87.18,-0.5,26065245.0,0.5,
2022-11-09,2022-11-10,2022-12-22,30,TIME,UPTREND,3989.94,3969.99,3969.99,4565.49,3723.88,3861.52,-2.73,-2.93,False,False,0.0,61.65,16.66,80.85,20.77,3.08,1.65,76.22,30.87,107.73,-1.25,23513361.0,0.5,
2022-11-03,2022-11-04,2022-12-19,30,TIME,UPTREND,3583.88,3565.96,3565.96,4100.85,3352.76,4067.9,14.08,11.1,False,False,0.0,47.04,7.91,67.59,9.56,2.97,0.71,35.75,22.85,105.99,-7.58,8525388.0,0.5,
2022-11-02,2022-11-03,2022-11-16,8,TARGET,UPTREND,3574.2,3556.33,3543.55,4075.09,3325.05,4075.09,15.0,11.84,False,False,0.0,47.17,8.19,67.11,9.02,3.06,1.26,30.81,21.44,116.91,-7.83,5853659.0,0.86,
2022-11-01,2022-11-02,2022-11-16,9,TARGET,UPTREND,3569.21,3551.36,3551.36,4084.06,3331.28,4084.06,15.0,11.84,False,False,0.0,47.49,8.73,66.87,11.3,3.08,1.95,21.37,19.93,134.99,-7.96,4953983.0,0.5,
2022-10-27,2022-10-28,2022-11-04,5,TARGET,UPTREND,3318.96,3302.37,3302.37,3797.72,3093.73,3797.72,15.0,11.84,False,False,0.0,38.61,0.76,50.23,3.14,3.14,0.37,0.3,19.86,56.54,-14.41,3789336.0,0.5,
2022-10-21,2022-10-24,2022-11-04,8,TARGET,UPTREND,3305.89,3289.36,3289.36,3782.76,3055.63,3782.76,15.0,11.84,False,False,0.0,39.45,-0.96,49.04,1.05,3.53,0.33,-8.63,24.19,44.61,-14.75,1791140.0,0.5,
2022-10-20,2022-10-21,2022-11-04,9,TARGET,UPTREND,3351.0,3334.25,3334.25,3834.39,3097.13,3834.39,15.0,11.84,False,False,0.0,41.83,-0.22,52.3,2.19,3.54,0.63,-13.7,25.95,48.94,-13.59,981655.0,0.5,
2022-10-19,2022-10-20,2022-11-04,10,TARGET,UPTREND,3271.3,3254.94,3254.08,3742.19,3017.15,3742.19,15.0,11.84,False,False,0.0,38.95,-3.0,46.47,1.22,3.62,0.38,-25.05,27.86,36.05,-15.64,1615533.0,0.53,
2022-10-18,2022-10-19,2022-11-04,11,TARGET,UPTREND,3278.33,3261.94,3261.94,3751.23,3014.52,3751.23,15.0,11.84,False,False,0.0,39.71,-3.58,46.94,4.02,3.77,0.43,-32.8,29.29,35.2,-15.46,8654513.0,0.5,
2022-09-26,2022-09-27,2022-10-03,4,STOP,UPTREND,3579.69,3561.79,3561.79,4096.06,3311.12,3311.12,-7.04,-7.24,False,False,0.0,60.86,1.93,60.22,3.53,3.5,0.96,-21.31,56.64,58.56,-7.69,2955999.0,0.5,
2022-09-23,2022-09-26,2022-09-30,4,STOP,UPTREND,3667.63,3649.29,3639.68,4185.63,3391.58,3391.58,-6.82,-7.02,False,False,0.0,65.52,5.1,66.57,6.46,3.38,0.93,-8.75,59.83,70.78,-5.42,7727663.0,0.77,
2022-09-22,2022-09-23,2022-09-30,5,STOP,UPTREND,3709.55,3691.0,3691.0,4244.65,3436.55,3436.55,-6.89,-7.09,False,False,0.0,68.18,7.23,69.83,7.32,3.43,1.07,-0.08,61.81,77.2,-4.34,9114503.0,0.5,
2022-09-21,2022-09-22,2022-10-03,7,STOP,UPTREND,3633.49,3615.32,3615.32,4157.62,3360.94,3360.94,-7.04,-7.24,False,False,0.0,65.49,5.92,67.12,4.79,3.5,1.88,6.33,63.96,71.76,-6.3,4063317.0,0.5,
2022-09-20,2022-09-21,2022-09-21,1,STOP,UPTREND,3827.59,3808.45,3808.45,4379.72,3579.27,3579.27,-6.02,-6.22,False,False,0.0,75.09,12.58,85.29,11.61,2.99,1.06,20.6,66.27,93.67,-1.3,12341273.0,0.5,
2022-09-16,2022-09-19,2022-09-29,8,STOP,UPTREND,3695.48,3677.0,3677.0,4228.55,3447.41,3447.41,-6.24,-6.44,False,False,0.0,70.7,11.02,82.4,10.32,3.11,1.72,16.85,64.25,91.77,-4.26,4803905.0,0.5,
2022-09-15,2022-09-16,2022-09-27,7,STOP,UPTREND,3741.89,3723.18,3723.18,4281.66,3514.69,3514.69,-5.6,-5.8,False,False,0.0,73.66,13.35,87.85,15.94,2.79,1.47,17.17,63.22,103.71,-0.51,15327239.0,0.5,
2022-09-13,2022-09-14,2022-10-03,13,STOP,UPTREND,3549.34,3531.6,3511.61,4038.35,3317.09,3317.09,-5.54,-5.74,False,False,0.0,66.23,9.74,83.74,13.15,2.74,1.16,9.24,62.0,92.74,-0.37,14142760.0,1.07,
2022-09-12,2022-09-13,2022-10-03,14,STOP,UPTREND,3457.51,3440.22,3440.22,3956.25,3253.4,3253.4,-5.43,-5.63,False,False,0.0,62.61,8.05,81.08,10.33,2.7,0.57,8.32,61.78,84.49,-1.26,12588075.0,0.5,
2022-09-08,2022-09-09,2022-10-03,16,STOP,UPTREND,3456.51,3439.23,3439.23,3955.11,3244.14,3244.14,-5.67,-5.87,False,False,0.0,63.92,10.17,82.17,10.47,2.82,0.55,17.13,62.04,90.48,-1.11,12333061.0,0.5,
2022-09-07,2022-09-08,2022-10-03,17,STOP,UPTREND,3467.44,3450.1,3450.1,3967.62,3247.92,3247.92,-5.86,-6.06,False,False,0.0,65.13,11.71,83.52,14.62,2.92,0.78,18.86,61.47,96.15,-0.41,17368862.0,0.5,
2022-09-06,2022-09-07,2022-10-03,18,STOP,UPTREND,3429.56,3412.41,3412.41,3924.27,3207.24,3207.24,-6.01,-6.21,False,False,0.0,64.02,11.89,82.6,12.59,2.99,0.92,16.25,60.9,96.06,-0.34,11011616.0,0.5,
2022-09-02,2022-09-05,2022-09-16,9,TARGET,UPTREND,3349.71,3332.96,3332.96,3832.9,3129.96,3832.9,15.0,11.84,False,False,0.0,61.48,11.73,81.27,6.41,3.03,1.87,10.68,60.0,96.05,-0.4,2534265.0,0.5,
2022-08-22,2022-08-23,2022-09-07,10,TARGET,UPTREND,3046.06,3030.83,3027.14,3481.21,2857.36,3481.21,15.0,11.84,False,False,0.0,51.44,10.18,77.61,12.04,2.79,2.1,26.8,63.6,84.23,-6.36,466448.0,0.62,
2022-08-19,2022-08-22,2022-08-23,1,STOP,UPTREND,3124.52,3108.89,3108.89,3575.23,2951.02,2951.02,-5.08,-5.28,False,False,0.0,55.97,14.16,88.65,15.45,2.53,3.96,34.41,62.55,97.74,-3.95,5163827.0,0.5,
2022-08-18,2022-08-19,2022-08-23,2,STOP,UPTREND,3147.92,3132.18,3132.18,3602.01,2990.36,2990.36,-4.53,-4.73,False,False,0.0,57.81,16.46,92.28,17.51,2.25,2.75,33.55,60.32,108.2,-1.02,12089607.0,0.5,
2022-08-04,2022-08-05,2022-08-18,7,TARGET,UPTREND,2718.65,2705.06,2705.06,3110.82,2589.85,3110.82,15.0,11.84,False,False,0.0,40.08,8.84,84.91,9.14,2.12,1.16,17.19,42.58,93.82,-0.74,8235213.0,0.5,
2022-08-03,2022-08-04,2022-08-18,8,TARGET,UPTREND,2706.48,2692.94,2692.94,3096.88,2578.03,3096.88,15.0,11.84,False,False,0.0,39.85,9.34,84.43,10.62,2.12,0.78,17.31,40.32,96.37,-0.21,8325579.0,0.5,
2022-08-01,2022-08-02,2022-08-18,10,TARGET,UPTREND,2655.32,2642.04,2642.04,3038.35,2525.1,3038.35,15.0,11.84,False,False,0.0,37.98,9.2,82.27,9.76,2.2,1.19,13.91,35.77,97.84,-0.35,6562968.0,0.5,
2022-07-27,2022-07-28,2022-08-16,11,TARGET,UPTREND,2544.07,2531.35,2531.35,2911.05,2420.2,2911.05,15.0,11.84,False,False,0.0,33.29,7.04,75.88,8.34,2.18,0.81,15.58,29.84,86.34,-0.93,6469838.0,0.5,
2022-07-26,2022-07-27,2022-08-16,12,TARGET,UPTREND,2555.05,2542.28,2542.28,2923.62,2429.41,2923.62,15.0,11.84,False,False,0.0,34.22,8.25,78.14,8.25,2.21,0.71,17.98,28.12,92.93,-0.35,6441241.0,0.5,
2022-07-25,2022-07-26,2022-08-16,13,TARGET,UPTREND,2545.97,2533.24,2533.24,2913.22,2417.16,2913.22,15.0,11.84,False,False,0.0,34.13,8.68,77.63,7.52,2.28,0.99,18.14,26.08,96.63,-0.45,4303091.0,0.5,
2022-07-18,2022-07-19,2022-08-08,14,TARGET,UPTREND,2419.2,2407.1,2402.58,2762.97,2274.96,2762.97,15.0,11.84,False,False,0.0,29.14,7.26,69.34,7.2,2.64,0.71,17.71,17.51,91.54,-0.75,4286055.0,0.69,
2022-07-13,2022-07-14,2022-08-02,13,TARGET,UPTREND,2348.26,2336.52,2336.52,2686.99,2201.61,2686.99,15.0,11.84,False,False,0.0,26.27,6.37,64.03,6.01,2.87,0.65,17.86,14.03,87.53,-2.79,3399996.0,0.5,
2022-07-12,2022-07-13,2022-08-03,15,TARGET,UPTREND,2360.38,2348.58,2348.58,2700.87,2211.11,2700.87,15.0,11.84,False,False,0.0,27.22,7.33,65.73,7.31,2.91,0.83,19.2,13.27,95.91,-2.28,6074674.0,0.5,
2022-07-11,2022-07-12,2022-08-03,16,TARGET,UPTREND,2367.96,2356.12,2356.12,2709.54,2214.17,2709.54,15.0,11.84,False,False,0.0,27.95,8.09,66.75,8.78,3.0,1.1,18.09,12.04,105.98,-1.97,8629729.0,0.5,
2022-07-06,2022-07-07,2022-07-29,16,TARGET,UPTREND,2267.79,2256.45,2256.45,2594.92,2108.35,2594.92,15.0,11.84,False,False,0.0,23.4,4.56,59.03,8.79,3.27,0.57,13.57,10.67,88.98,-6.12,8203537.0,0.5,
2022-07-04,2022-07-05,2022-07-29,18,TARGET,UPTREND,2256.81,2245.53,2245.53,2582.36,2088.55,2582.36,15.0,11.84,False,False,0.0,23.31,4.33,58.54,8.75,3.48,0.84,12.62,11.29,90.45,-6.57,8072213.0,0.5,
2022-06-30,2022-07-01,2022-07-22,15,TARGET,UPTREND,2186.02,2175.09,2175.09,2501.35,2017.01,2501.35,15.0,11.84,False,False,0.0,19.91,1.24,52.92,5.18,3.62,0.84,7.78,12.49,62.53,-9.5,4025852.0,0.5,
2022-06-29,2022-06-30,2022-07-25,17,TARGET,UPTREND,2215.16,2204.08,2204.08,2534.69,2044.27,2534.69,15.0,11.84,False,False,0.0,21.73,2.54,55.72,1.63,3.61,0.9,7.9,13.0,75.44,-8.3,3462478.0,0.5,
2022-06-28,2022-06-29,2022-07-22,17,TARGET,UPTREND,2199.69,2188.69,2180.13,2507.15,2018.87,2507.15,15.0,11.84,False,False,0.0,21.1,1.99,54.53,0.37,3.67,0.69,4.51,13.55,70.46,-8.94,456475.0,0.9,
2022-06-27,2022-06-28,2022-07-21,17,TARGET,UPTREND,2176.74,2165.86,2165.17,2489.94,1999.21,2489.94,15.0,11.84,False,False,0.0,20.05,1.01,52.79,4.9,3.81,0.62,0.36,14.47,60.6,-9.89,5689530.0,0.53,
2022-06-21,2022-06-22,2022-07-20,20,TARGET,UPTREND,2156.98,2146.2,2145.16,2466.94,1962.96,2466.94,15.0,11.84,False,False,0.0,19.7,0.51,50.83,-2.95,4.22,0.62,-7.67,15.92,54.57,-10.7,917557.0,0.55,
2022-06-17,2022-06-20,2022-07-14,18,TARGET,UPTREND,2091.13,2080.68,2080.68,2392.78,1900.51,2392.78,15.0,11.84,False,False,0.0,16.41,-2.76,45.17,-4.3,4.31,1.1,-9.78,15.18,24.09,-13.43,5900814.0,0.5,
2022-06-16,2022-06-17,2022-07-11,16,TARGET,UPTREND,2078.36,2067.97,2057.41,2366.02,1875.24,2366.02,15.0,11.84,False,False,0.0,15.89,-3.63,44.11,-5.72,4.38,1.05,-6.99,14.67,15.78,-13.96,1968994.0,1.02,
2022-06-15,2022-06-16,2022-07-21,25,TARGET,UPTREND,2179.73,2168.84,2168.84,2494.16,1994.34,2494.16,15.0,11.84,False,False,0.0,21.75,0.99,51.48,1.57,4.0,0.67,-0.76,14.29,59.68,-9.76,5955950.0,0.5,
2022-06-14,2022-06-15,2022-07-22,27,TARGET,UPTREND,2191.56,2180.6,2180.6,2507.69,1999.67,2507.69,15.0,11.84,False,False,0.0,22.65,1.55,52.43,1.33,4.13,3.31,-1.21,15.03,65.12,-9.27,5821248.0,0.5,
2022-06-13,2022-06-14,2022-07-11,19,TARGET,UPTREND,2075.12,2064.74,2064.74,2374.45,1903.8,2374.45,15.0,11.84,False,False,0.0,16.38,-3.82,42.78,-3.97,3.88,1.04,-3.15,15.83,12.53,-14.09,2167702.0,0.5,
2022-06-10,2022-06-13,2022-07-21,28,TARGET,UPTREND,2198.19,2187.2,2167.66,2492.81,2015.27,2492.81,15.0,11.84,False,False,0.0,23.52,1.82,53.41,5.91,3.47,0.77,5.72,15.09,68.49,-9.0,5316458.0,1.41,
2022-06-09,2022-06-10,2022-06-20,6,STOP,UPTREND,2214.26,2203.19,2185.12,2512.89,2028.41,2028.41,-7.17,-7.37,False,False,0.0,24.7,2.92,55.07,8.44,3.54,0.84,6.73,15.63,77.26,-8.33,7976224.0,1.33,
2022-06-08,2022-06-09,2022-07-21,30,TARGET,UPTREND,2172.35,2161.49,2155.49,2478.81,1997.31,2478.81,15.0,11.84,False,False,0.0,22.6,1.38,51.42,4.97,3.64,0.89,6.01,16.21,62.21,-10.07,1568325.0,0.78,
2022-06-07,2022-06-08,2022-06-14,4,STOP,UPTREND,2222.59,2211.48,2211.48,2543.2,2054.39,2054.39,-7.1,-7.3,False,False,0.0,25.69,3.87,56.53,3.12,3.53,1.2,8.52,16.88,84.16,-7.99,1716616.0,0.5,
2022-05-24,2022-05-25,2022-05-26,1,STOP,UPTREND,2155.39,2144.61,2144.61,2466.3,1985.73,1985.73,-7.41,-7.61,False,False,0.0,24.35,-2.25,50.28,2.4,3.69,0.64,-11.62,23.11,38.19,-10.77,891983.0,0.5,
2022-05-23,2022-05-24,2022-05-26,2,STOP,UPTREND,2165.81,2154.99,2154.99,2478.23,1989.46,1989.46,-7.68,-7.88,False,False,0.0,25.21,-2.05,51.14,-1.23,3.82,0.91,-13.16,24.83,39.25,-10.34,429060.0,0.5,
2022-05-20,2022-05-23,2022-05-26,3,STOP,UPTREND,2214.61,2203.53,2203.53,2534.06,2038.99,2038.99,-7.47,-7.67,False,False,0.0,28.31,-0.08,55.22,-1.25,3.71,0.89,-15.91,26.47,49.59,-8.32,433624.0,0.5,
2022-05-18,2022-05-19,2022-05-26,5,STOP,UPTREND,2176.24,2165.36,2140.22,2461.26,1981.66,1981.66,-7.41,-7.61,False,False,0.0,26.65,-2.11,52.6,-3.23,3.64,0.78,-25.46,29.4,38.74,-9.91,450968.0,1.68,
2022-05-17,2022-05-18,2022-05-26,6,STOP,UPTREND,2179.98,2169.08,2169.08,2494.45,2005.22,2005.22,-7.55,-7.75,False,False,0.0,27.16,-1.91,52.95,-6.61,3.76,0.63,-32.44,31.61,39.83,-9.75,3265.0,0.5,
2022-05-09,2022-05-10,2022-05-12,2,STOP,UPTREND,2192.76,2181.79,2181.79,2509.06,2034.04,2034.04,-6.77,-6.97,False,False,0.0,29.51,-2.35,52.04,-3.33,3.37,0.78,-25.74,39.87,33.07,-9.22,373006.0,0.5,
2022-05-06,2022-05-09,2022-05-11,2,STOP,UPTREND,2242.69,2231.48,2224.53,2558.21,2075.8,2075.8,-6.69,-6.89,False,False,0.0,32.76,-0.04,57.28,-1.69,3.32,0.61,-19.82,42.35,49.7,-7.16,37850.0,0.82,
2022-05-05,2022-05-06,2022-05-12,4,STOP,UPTREND,2250.38,2239.12,2205.08,2535.84,2054.42,2054.42,-6.83,-7.03,False,False,0.0,33.55,0.54,58.12,3.27,3.35,0.78,-15.37,44.6,53.64,-6.84,3443065.0,2.05,
2022-05-04,2022-05-05,2022-05-11,4,STOP,UPTREND,2248.78,2237.54,2237.54,2573.17,2085.7,2085.7,-6.79,-6.99,False,False,0.0,33.79,0.9,58.0,3.94,3.38,0.84,-9.43,46.19,55.42,-6.9,2925294.0,0.5,
2022-05-02,2022-05-04,2022-05-09,3,STOP,UPTREND,2334.29,2322.62,2322.62,2671.01,2179.04,2179.04,-6.18,-6.38,False,False,0.0,39.22,5.23,67.48,4.73,3.08,0.49,-0.69,47.91,78.65,-3.36,3030761.0,0.5,
2022-04-29,2022-05-02,2022-05-10,5,STOP,UPTREND,2326.81,2315.17,2315.17,2662.45,2168.42,2168.42,-6.34,-6.54,False,False,0.0,39.15,5.66,67.04,6.03,3.15,0.89,2.85,47.71,79.02,-3.67,3771651.0,0.5,
2022-04-28,2022-04-29,2022-05-06,4,STOP,UPTREND,2373.25,2361.39,2361.39,2715.59,2217.57,2205.08,-6.62,-6.82,False,False,0.0,42.31,8.6,72.67,8.27,3.03,0.76,7.29,47.5,91.57,-1.75,6680343.0,0.5,
2022-04-26,2022-04-27,2022-05-04,4,STOP,UPTREND,2389.97,2378.02,2378.02,2734.72,2235.17,2235.17,-6.01,-6.21,False,False,0.0,44.12,11.62,78.56,10.33,2.99,1.47,9.55,44.86,99.49,-0.77,11808365.0,0.5,
2022-04-22,2022-04-25,2022-05-10,10,STOP,UPTREND,2268.24,2256.9,2254.92,2593.15,2118.74,2118.74,-6.04,-6.24,False,False,0.0,37.55,8.41,72.83,5.25,3.0,0.87,5.5,42.83,82.58,-1.42,5350395.0,0.59,
2022-04-21,2022-04-22,2022-05-10,11,STOP,UPTREND,2281.26,2269.85,2269.85,2610.33,2129.49,2129.49,-6.18,-6.38,False,False,0.0,38.67,10.25,74.68,6.85,3.08,1.1,6.26,41.47,87.18,-0.31,9395455.0,0.5,
2022-04-18,2022-04-19,2022-05-11,15,STOP,UPTREND,2228.87,2217.73,2217.73,2550.39,2087.19,2087.19,-5.89,-6.09,False,False,0.0,36.35,10.88,78.01,10.87,2.93,0.87,16.02,38.76,85.69,-0.27,15243649.0,0.5,
2022-04-13,2022-04-18,2022-05-12,17,STOP,UPTREND,2194.55,2183.58,2174.94,2501.19,2047.14,2047.14,-5.88,-6.08,False,False,0.0,34.54,10.48,76.29,10.23,2.91,0.5,17.82,37.48,83.72,-0.88,16283188.0,0.9,
2022-04-12,2022-04-13,2022-05-12,18,STOP,UPTREND,2192.06,2181.1,2181.1,2508.26,2050.17,2050.17,-6.0,-6.2,False,False,0.0,34.68,11.75,76.16,14.59,2.99,1.32,21.2,36.33,86.25,-0.99,18506627.0,0.5,
2022-04-11,2022-04-12,2022-05-12,19,STOP,UPTREND,2175.34,2164.47,2164.47,2489.14,2033.29,2033.29,-6.06,-6.26,False,False,0.0,33.93,12.22,75.34,14.16,3.02,0.85,23.68,35.08,87.68,-1.57,17589401.0,0.5,
2022-04-08,2022-04-11,2022-05-12,20,STOP,UPTREND,2166.11,2155.28,2155.28,2478.58,2020.39,2020.39,-6.26,-6.46,False,False,0.0,33.63,13.04,74.9,16.28,3.11,1.02,26.01,33.91,90.74,-1.99,17869124.0,0.5,
2022-04-06,2022-04-07,2022-05-12,22,STOP,UPTREND,2155.19,2144.41,2144.41,2466.07,2021.21,2021.21,-5.75,-5.95,False,False,0.0,33.47,15.08,80.59,19.27,2.86,1.26,33.08,31.76,97.73,-1.36,21840374.0,0.5,
2022-04-05,2022-04-06,2022-05-23,30,TIME,UPTREND,2135.08,2124.41,2124.41,2443.07,2000.73,2165.81,1.95,1.4,False,False,0.0,32.54,15.72,79.77,16.83,2.9,2.83,32.38,29.42,100.25,-2.28,18027990.0,0.5,
2022-04-01,2022-04-04,2022-04-26,14,TARGET,UPTREND,2039.1,2028.9,2028.9,2333.24,1912.63,2333.24,15.0,11.84,False,False,0.0,27.07,13.68,75.19,12.31,2.85,0.8,29.55,25.06,95.33,-0.26,11606479.0,0.5,
2022-03-28,2022-03-29,2022-04-05,5,TARGET,UPTREND,1905.45,1895.92,1895.92,2180.31,1778.63,2180.31,15.0,11.84,False,False,0.0,19.36,10.6,67.01,10.13,3.08,1.31,22.83,19.19,95.64,-0.76,5856830.0,0.5,
2022-03-25,2022-03-28,2022-04-05,6,TARGET,UPTREND,1862.84,1853.53,1853.53,2131.56,1738.47,2131.56,15.0,11.84,False,False,0.0,16.79,9.29,63.87,7.12,3.09,0.91,21.07,18.49,90.28,-2.17,2607263.0,0.5,
2022-02-10,2022-02-11,2022-02-15,2,STOP,UPTREND,1782.12,1773.21,1760.07,2024.08,1645.86,1632.36,-7.26,-7.46,False,False,0.0,15.76,0.37,54.27,5.94,3.2,1.04,-1.87,13.16,52.6,-6.41,6983148.0,1.25,
2022-02-09,2022-02-10,2022-02-14,2,STOP,UPTREND,1779.18,1770.28,1770.28,2035.82,1653.89,1653.89,-6.58,-6.78,False,False,0.0,15.8,0.08,53.92,2.4,3.27,0.98,-4.91,14.12,50.56,-6.57,1685622.0,0.5,
2022-02-02,2022-02-03,2022-02-15,8,STOP,UPTREND,1775.39,1766.51,1766.51,2031.49,1646.95,1632.36,-7.59,-7.79,False,False,0.0,16.69,-0.09,53.19,-3.35,3.37,0.7,-11.52,16.54,49.44,-6.77,2383349.0,0.5,
2022-01-25,2022-01-27,2022-02-24,20,STOP,UPTREND,1737.52,1728.83,1714.17,1971.3,1592.16,1592.16,-7.12,-7.32,False,False,0.0,15.32,-2.05,46.9,-5.56,3.51,0.98,-9.96,18.18,36.96,-8.76,1429959.0,1.36,
2022-01-21,2022-01-24,2022-01-24,1,STOP,UPTREND,1824.28,1815.16,1815.16,2087.43,1707.53,1707.53,-5.93,-6.13,False,False,0.0,21.5,2.77,58.75,7.61,2.95,1.07,5.39,18.21,67.84,-4.2,8789678.0,0.5,
2022-01-20,2022-01-21,2022-01-24,1,STOP,UPTREND,1861.69,1852.39,1852.39,2130.24,1746.03,1746.03,-5.74,-5.94,False,False,0.0,24.28,5.26,65.87,8.92,2.86,0.71,9.49,18.41,83.18,-2.23,9423412.0,0.5,
2022-01-18,2022-01-19,2022-01-24,3,STOP,UPTREND,1836.85,1827.67,1827.67,2101.82,1717.41,1717.41,-6.03,-6.23,False,False,0.0,23.27,4.99,63.19,7.09,3.0,1.33,13.33,17.29,81.0,-3.54,3427816.0,0.5,
2022-01-17,2022-01-18,2022-01-24,4,STOP,UPTREND,1873.62,1864.25,1864.25,2143.89,1757.55,1757.55,-5.72,-5.92,False,False,0.0,26.08,7.77,70.44,9.36,2.85,1.01,16.5,16.31,96.16,-1.24,6913151.0,0.5,
2022-01-14,2022-01-17,2022-01-24,5,STOP,UPTREND,1866.08,1856.75,1856.75,2135.27,1748.87,1748.87,-5.81,-6.01,False,False,0.0,25.95,8.23,69.78,9.41,2.89,1.38,15.98,14.44,98.3,-1.07,6307334.0,0.5,
2022-01-13,2022-01-14,2022-01-24,6,STOP,UPTREND,1849.22,1839.98,1839.98,2115.97,1732.9,1732.9,-5.82,-6.02,False,False,0.0,25.19,7.95,68.31,9.25,2.9,1.14,14.22,12.58,100.43,-1.05,5260678.0,0.5,
2022-01-12,2022-01-13,2022-01-24,7,STOP,UPTREND,1826.02,1816.89,1816.89,2089.43,1710.03,1710.03,-5.88,-6.08,False,False,0.0,23.96,7.07,66.21,6.52,2.93,1.59,11.61,10.98,100.7,-2.29,2020035.0,0.5,
2022-01-11,2022-01-12,2022-01-24,8,STOP,UPTREND,1839.79,1830.59,1830.59,2105.18,1725.44,1725.44,-5.74,-5.94,False,False,0.0,25.23,8.3,68.72,5.31,2.86,3.4,8.58,9.24,117.47,-0.33,3438368.0,0.5,
2022-01-06,2022-01-07,2022-02-21,30,TIME,UPTREND,1709.28,1700.74,1700.74,1955.85,1606.92,1681.45,-1.13,-1.33,False,False,0.0,17.36,0.96,53.73,2.2,2.74,1.19,0.26,8.0,60.11,-4.24,2397690.0,0.5,
2022-01-05,2022-01-06,2022-02-18,30,TIME,UPTREND,1711.63,1703.07,1703.07,1958.53,1609.44,1732.43,1.72,1.22,False,False,0.0,17.86,1.07,54.15,3.46,2.74,1.18,0.79,8.22,61.21,-4.11,4992088.0,0.5,
2022-01-04,2022-01-05,2022-02-17,30,TIME,UPTREND,1715.17,1706.6,1706.6,1962.58,1612.23,1727.09,1.2,0.8,False,False,0.0,18.43,1.28,54.76,6.08,2.75,0.9,1.14,8.57,63.39,-3.91,7568692.0,0.5,
