signal_date,entry_date,exit_date,days_held,outcome,trade_type,signal_close,limit_price,entry_price,target_price,stop_price,exit_price,gross_return_%,net_return_%,hit_target,partial_taken,peak_gain_%,pct_vs_sma200,pct_vs_sma20,rsi14,roc10,atr_pct,vol_ratio,macd_hist,adx14,bb_pctB,dist_52wH,obv_slope10,fill_edge_%,partial_at_%
2024-09-11,2024-09-12,2024-09-19,5,STOP,UPTREND,3690.21,3671.76,3671.76,4222.53,3617.88,3617.88,-1.47,-1.67,False,False,2.32,25.91,0.31,52.03,1.61,2.61,0.79,-4.27,10.48,55.61,-8.49,697973.0,0.5,
2024-09-05,2024-09-06,2024-09-09,1,STOP,UPTREND,3732.92,3714.26,3714.26,4271.4,3615.33,3615.33,-2.66,-2.86,False,False,0.99,29.05,1.57,55.56,0.67,2.52,1.36,8.69,11.5,78.36,-7.44,650395.0,0.5,
2024-09-04,2024-09-05,2024-09-09,2,STOP,UPTREND,3760.81,3742.01,3742.01,4303.31,3592.64,3592.64,-3.99,-4.19,False,False,1.17,30.48,2.46,58.33,0.96,2.52,0.54,8.6,11.13,95.51,-6.74,1215515.0,0.5,
2024-09-03,2024-09-04,2024-09-09,3,STOP,UPTREND,3723.11,3704.49,3692.74,4246.65,3592.64,3592.64,-2.71,-2.91,False,False,2.52,29.63,1.9,55.55,0.04,2.57,0.64,4.76,10.87,74.65,-7.68,1363524.0,0.82,
2024-08-28,2024-08-29,2024-09-09,7,STOP,UPTREND,3631.57,3613.41,3613.41,4155.42,3592.64,3592.64,-0.57,-0.77,False,False,4.77,28.26,-0.02,48.17,0.86,3.04,0.68,7.05,12.8,49.82,-9.95,970055.0,0.5,
2024-08-27,2024-08-28,2024-08-29,1,STOP,UPTREND,3662.23,3643.92,3643.92,4190.5,3590.49,3590.49,-1.47,-1.67,False,False,0.94,29.81,0.73,50.38,0.4,3.12,0.72,13.61,13.74,56.21,-9.19,1222007.0,0.5,
2024-08-26,2024-08-27,2024-08-28,1,STOP,UPTREND,3751.48,3732.73,3732.73,4292.64,3618.28,3618.28,-3.07,-3.27,False,False,0.44,33.45,3.17,57.53,3.91,3.07,0.84,19.77,14.51,77.0,-6.98,2642731.0,0.5,
2024-08-21,2024-08-22,2024-08-29,5,STOP,UPTREND,3725.15,3706.52,3706.52,4262.5,3590.79,3590.79,-3.12,-3.32,False,False,3.01,34.03,3.31,55.96,8.84,3.37,0.51,20.08,15.94,77.26,-7.63,3515578.0,0.5,
2024-08-20,2024-08-21,2024-08-29,6,STOP,UPTREND,3721.46,3702.85,3702.85,4258.28,3590.79,3590.79,-3.03,-3.23,False,False,3.11,34.4,3.57,55.75,9.48,3.51,0.52,17.52,16.59,79.29,-7.72,4360988.0,0.5,
2024-08-19,2024-08-20,2024-08-29,7,STOP,UPTREND,3648.86,3630.62,3630.62,4175.21,3590.79,3590.79,-1.1,-1.3,False,False,5.16,32.28,1.85,51.5,6.95,3.61,0.52,12.61,17.44,65.54,-9.52,2373105.0,0.5,
2024-08-07,2024-08-08,2024-08-29,14,STOP,UPTREND,3642.74,3624.53,3595.56,4134.9,3590.79,3590.79,-0.13,-0.33,False,False,6.19,35.47,0.54,50.94,5.85,4.32,3.14,-12.84,25.91,53.1,-9.67,1323236.0,1.31,
2024-08-01,2024-08-02,2024-08-05,1,STOP,UPTREND,3707.32,3688.78,3595.27,4134.56,3337.5,3334.74,-7.25,-7.45,False,False,0.07,39.76,-0.11,52.1,1.01,3.5,0.47,1.59,25.11,49.38,-8.07,909421.0,3.12,
2024-07-31,2024-08-01,2024-08-02,1,STOP,UPTREND,3743.61,3724.89,3724.89,4283.63,3489.29,3489.29,-6.33,-6.53,False,False,0.83,41.69,0.7,54.4,0.09,3.59,0.54,-3.68,26.61,53.86,-7.17,421333.0,0.5,
2024-07-10,2024-07-11,2024-07-15,2,STOP,UPTREND,3898.28,3878.79,3878.79,4460.6,3761.81,3761.81,-3.02,-3.22,False,False,1.1,55.76,2.35,58.75,0.84,3.5,0.36,-8.61,39.73,68.57,-3.34,2311543.0,0.5,
2024-07-09,2024-07-10,2024-07-15,3,STOP,UPTREND,3852.89,3833.63,3833.63,4408.67,3761.81,3761.81,-1.87,-2.07,False,False,2.29,54.64,1.76,56.69,-0.52,3.59,0.46,-6.94,40.11,61.65,-4.46,1457881.0,0.5,
2024-07-08,2024-07-09,2024-07-15,4,STOP,UPTREND,3867.44,3848.1,3848.1,4425.32,3761.81,3761.81,-2.24,-2.44,False,False,1.91,55.9,2.72,57.55,-1.03,3.7,0.96,-0.73,39.96,65.73,-4.1,675879.0,0.5,
2024-07-05,2024-07-08,2024-07-18,7,STOP,UPTREND,3996.15,3976.17,3976.17,4572.6,3719.95,3719.95,-6.44,-6.64,False,False,0.99,61.8,6.68,65.71,6.0,3.49,0.6,6.07,39.8,86.3,-0.91,3656797.0,0.5,
2024-07-02,2024-07-03,2024-07-18,10,STOP,UPTREND,3804.8,3785.78,3785.78,4353.65,3720.79,3720.79,-1.72,-1.92,False,False,6.07,56.19,4.27,57.91,2.88,3.87,0.61,5.15,36.52,67.14,-5.65,1301704.0,0.5,
2024-07-01,2024-07-02,2024-07-18,11,STOP,UPTREND,3852.89,3833.63,3833.63,4408.67,3720.79,3720.79,-2.94,-3.14,False,False,4.74,58.86,5.9,60.85,4.19,3.8,0.43,14.11,35.72,73.9,-4.46,2500687.0,0.5,
2024-06-28,2024-07-01,2024-07-15,10,STOP,UPTREND,3834.58,3815.4,3815.4,4387.71,3745.57,3745.57,-1.83,-2.03,False,False,5.24,58.83,6.01,60.14,6.85,3.93,0.54,20.68,35.07,74.36,-4.92,3427425.0,0.5,
2024-06-27,2024-06-28,2024-07-18,13,STOP,UPTREND,3967.3,3947.46,3947.46,4539.58,3720.79,3720.79,-5.74,-5.94,False,False,1.72,65.08,10.22,68.58,11.68,3.81,1.54,29.7,33.84,92.01,-1.62,5058095.0,0.5,
2024-06-26,2024-06-27,2024-07-18,14,STOP,UPTREND,3865.94,3846.61,3844.77,4421.49,3650.25,3650.25,-5.06,-5.26,False,False,4.45,61.64,7.79,65.11,12.16,3.81,0.4,26.58,32.52,84.42,-4.14,3924415.0,0.55,
2024-06-25,2024-06-26,2024-07-18,15,STOP,UPTREND,3873.19,3853.83,3853.83,4431.9,3650.25,3650.25,-5.28,-5.48,False,False,4.2,62.69,8.24,65.59,13.06,3.98,0.94,28.29,31.56,87.93,-3.96,4842139.0,0.5,
2024-06-24,2024-06-25,2024-07-19,17,STOP,UPTREND,3907.7,3888.16,3888.16,4471.39,3596.09,3596.09,-7.51,-7.71,False,False,3.72,64.91,9.5,67.81,12.09,3.85,1.5,26.6,30.53,96.23,-1.4,4669391.0,0.5,
2024-06-21,2024-06-24,2024-07-19,18,STOP,UPTREND,3769.91,3751.06,3729.4,4288.81,3596.09,3596.09,-3.57,-3.77,False,False,8.13,59.86,6.11,63.19,11.26,3.74,0.71,16.96,29.72,82.84,-1.76,3176298.0,1.09,
2024-06-19,2024-06-20,2024-07-19,20,STOP,UPTREND,3665.07,3646.75,3646.75,4193.76,3596.09,3596.09,-1.39,-1.59,False,False,10.59,56.81,3.53,59.24,16.81,4.05,1.43,8.95,29.95,70.37,-4.49,3913422.0,0.5,
2024-06-18,2024-06-19,2024-07-19,21,STOP,UPTREND,3698.28,3679.79,3679.79,4231.75,3596.09,3596.09,-2.27,-2.47,False,False,9.59,58.9,4.53,61.11,3.06,3.9,0.46,7.07,30.27,76.37,-1.9,3791499.0,0.5,
2024-06-14,2024-06-18,2024-07-19,22,STOP,UPTREND,3698.04,3679.55,3679.55,4231.48,3596.09,3596.09,-2.27,-2.47,False,False,9.6,59.58,4.58,61.1,7.72,3.97,1.18,-0.88,31.33,76.91,-1.91,4462378.0,0.5,
2024-05-30,2024-05-31,2024-05-31,1,STOP,UPTREND,3476.86,3459.48,3459.48,3978.4,3438.71,3438.71,-0.6,-0.8,False,False,0.0,56.61,-0.17,54.79,-2.35,3.34,3.91,-13.27,55.57,49.14,-7.77,1039056.0,0.5,
2024-05-29,2024-05-30,2024-05-31,1,STOP,UPTREND,3706.78,3688.25,3688.25,4241.49,3438.71,3438.71,-6.77,-6.97,False,False,2.22,67.59,6.91,77.11,7.36,2.75,1.4,4.67,57.82,81.97,-1.4,5837696.0,0.5,
2024-05-28,2024-05-29,2024-05-30,1,STOP,UPTREND,3704.51,3685.99,3685.99,4238.89,3555.0,3555.0,-3.55,-3.75,False,False,1.23,68.19,7.63,77.02,9.11,2.76,0.74,7.05,57.06,84.99,-1.46,5216811.0,0.5,
2024-05-27,2024-05-28,2024-05-30,2,STOP,UPTREND,3678.36,3659.97,3659.97,4208.97,3555.0,3555.0,-2.87,-3.07,False,False,1.95,67.69,7.77,76.06,11.53,2.77,3.58,8.08,56.29,85.05,-2.15,6116918.0,0.5,
2024-05-23,2024-05-24,2024-05-30,4,STOP,UPTREND,3633.66,3615.49,3615.49,4157.81,3535.51,3535.51,-2.21,-2.41,False,False,3.7,67.01,8.05,77.84,9.13,2.73,0.44,17.16,55.07,85.61,-3.34,3974340.0,0.5,
2024-05-22,2024-05-23,2024-05-30,5,STOP,UPTREND,3609.78,3591.73,3591.73,4130.49,3534.23,3534.23,-1.6,-1.8,False,False,4.39,66.6,8.28,76.97,10.73,2.83,0.78,21.47,54.42,86.14,-3.98,4061794.0,0.5,
2024-05-21,2024-05-22,2024-05-30,6,STOP,UPTREND,3624.09,3605.97,3605.97,4146.86,3534.23,3534.23,-1.99,-2.19,False,False,3.98,67.94,9.67,78.68,9.95,2.82,1.09,26.7,53.73,91.77,-3.6,4199617.0,0.5,
2024-05-17,2024-05-21,2024-05-31,8,STOP,UPTREND,3664.44,3646.12,3646.12,4193.04,3438.71,3438.71,-5.69,-5.89,False,False,3.4,70.53,12.06,83.57,11.27,2.69,1.18,29.18,51.89,101.19,-1.1,5374938.0,0.5,
2024-05-15,2024-05-16,2024-05-31,10,STOP,UPTREND,3560.38,3542.58,3542.58,4073.97,3438.71,3438.71,-2.93,-3.13,False,False,6.42,67.1,10.97,80.8,12.45,2.68,2.29,19.13,48.24,104.85,-0.56,5693871.0,0.5,
2024-05-13,2024-05-14,2024-05-31,12,TRAIL,UPTREND,3395.23,3378.25,3378.25,3884.99,3438.71,3438.71,1.79,1.27,False,False,11.59,60.61,7.69,75.01,8.38,2.65,2.61,7.61,45.4,92.99,-0.44,3962732.0,0.5,
2024-05-08,2024-05-09,2024-05-31,15,TRAIL,UPTREND,3329.69,3313.04,3313.04,3810.0,3438.71,3438.71,3.79,2.87,False,False,13.79,59.22,7.92,75.36,9.03,2.8,0.65,12.01,43.94,91.05,-0.97,3034718.0,0.5,
2024-05-07,2024-05-08,2024-05-30,15,TARGET,UPTREND,3259.85,3243.55,3243.55,3730.08,3470.6,3470.6,7.0,5.44,True,False,15.9,56.45,6.34,72.04,7.81,2.81,0.63,11.19,43.65,84.51,-3.05,2997734.0,0.5,
2024-05-06,2024-05-07,2024-05-31,17,TRAIL,UPTREND,3296.1,3279.62,3279.62,3771.56,3438.71,3438.71,4.85,3.72,False,False,14.95,58.74,8.11,77.05,12.23,2.69,0.94,14.39,43.43,95.39,-1.97,3704981.0,0.5,
2024-05-03,2024-05-06,2024-05-31,18,TARGET,UPTREND,3293.25,3276.78,3276.78,3768.3,3506.16,3472.95,5.99,4.63,True,False,15.05,59.17,8.63,76.93,9.05,2.74,2.84,12.99,42.28,102.49,-2.06,2790428.0,0.5,
2024-05-02,2024-05-03,2024-05-31,19,TARGET,UPTREND,3194.02,3178.05,3178.05,3654.76,3438.71,3438.71,8.2,6.4,True,False,18.62,54.93,5.98,72.38,5.88,2.42,0.73,8.38,41.05,91.03,-0.96,1859203.0,0.5,
2024-04-30,2024-05-02,2024-05-31,20,TARGET,UPTREND,3166.23,3150.4,3150.4,3622.96,3438.71,3438.71,9.15,7.16,True,False,19.67,54.1,5.57,70.88,7.65,2.43,1.04,8.9,40.83,90.23,-1.82,2059623.0,0.5,
2024-04-29,2024-04-30,2024-05-31,21,TARGET,UPTREND,3195.52,3179.54,3179.54,3656.47,3438.71,3438.71,8.15,6.36,True,False,18.57,56.04,7.01,74.84,8.02,2.45,1.02,10.33,40.11,103.45,-0.91,2152286.0,0.5,
2024-04-25,2024-04-26,2024-05-31,23,TARGET,UPTREND,3125.58,3109.95,3109.95,3576.45,3438.71,3438.71,10.57,8.3,True,False,21.22,53.66,5.71,71.32,10.04,2.51,0.65,6.82,39.09,101.71,-1.12,2684931.0,0.5,
2024-04-24,2024-04-25,2024-05-31,24,TARGET,UPTREND,3136.12,3120.44,3120.44,3588.5,3438.71,3438.71,10.2,8.0,True,False,20.81,54.66,6.59,72.65,8.57,2.59,1.23,4.82,38.38,114.0,-0.57,2738872.0,0.5,
2024-04-18,2024-04-19,2024-05-31,28,TARGET,UPTREND,3019.88,3004.78,3004.78,3455.5,3438.71,3438.71,14.44,11.39,True,False,25.47,50.79,5.15,71.98,2.81,2.57,1.1,-0.91,38.65,83.22,-1.17,1281269.0,0.5,
2024-04-16,2024-04-18,2024-05-31,29,TARGET,UPTREND,3016.59,3001.51,3001.51,3451.74,3438.71,3438.71,14.57,11.49,True,False,25.6,51.1,5.77,71.79,3.9,2.59,0.96,-3.04,37.8,84.53,-0.4,972514.0,0.5,
2024-04-12,2024-04-15,2024-05-30,30,TARGET,UPTREND,2958.16,2943.37,2938.63,3379.43,3438.71,3476.86,18.32,14.49,True,False,28.29,49.06,5.08,69.42,3.09,2.6,1.24,-7.06,36.99,77.32,-1.25,1160761.0,0.66,
2024-04-08,2024-04-09,2024-05-27,30,TARGET,UPTREND,2888.56,2874.12,2874.12,3305.23,3314.29,3678.36,27.98,22.23,True,False,30.8,46.81,3.78,67.65,3.1,2.68,1.78,-0.15,39.07,70.08,-2.43,845389.0,0.5,
2024-04-05,2024-04-08,2024-05-24,30,TARGET,UPTREND,2930.9,2916.24,2916.24,3353.68,3314.29,3590.01,23.1,18.32,True,False,28.91,49.39,5.68,75.35,8.53,2.53,0.53,5.74,40.43,80.25,-1.0,2814392.0,0.5,
2024-04-04,2024-04-05,2024-04-08,1,STOP,UPTREND,2928.72,2914.08,2910.6,3347.19,2854.21,2854.21,-1.94,-2.14,False,False,0.95,49.73,6.07,75.22,11.56,2.63,0.78,8.81,39.85,83.25,-1.08,3390817.0,0.62,
2024-04-03,2024-04-04,2024-05-22,30,TARGET,UPTREND,2947.52,2932.79,2932.79,3372.71,3314.29,3609.78,23.08,18.31,True,False,28.18,51.16,7.22,78.66,12.4,2.67,1.22,11.71,39.23,91.15,-0.44,4275226.0,0.5,
2024-04-02,2024-04-03,2024-05-21,30,TARGET,UPTREND,2937.28,2922.59,2917.32,3354.91,3314.29,3624.09,24.23,19.22,True,False,28.86,51.12,7.46,78.16,12.22,2.66,0.58,11.96,38.56,94.89,-0.51,4289695.0,0.68,
2024-04-01,2024-04-02,2024-05-17,30,TARGET,UPTREND,2903.25,2888.74,2888.74,3322.05,3265.54,3664.44,26.85,21.32,True,False,28.26,49.85,6.78,76.43,10.25,2.73,0.82,10.98,37.44,94.19,-1.17,3471940.0,0.5,
2024-03-28,2024-04-01,2024-05-16,30,TARGET,UPTREND,2906.01,2891.48,2891.48,3325.2,3247.72,3604.17,24.65,19.56,True,False,26.67,50.45,7.43,76.89,12.34,2.78,1.34,10.58,36.34,101.96,-0.62,4744032.0,0.5,
2024-03-27,2024-03-28,2024-05-15,30,TARGET,UPTREND,2869.37,2855.02,2855.02,3283.28,3247.72,3560.38,24.71,19.6,True,False,25.41,49.01,6.56,75.05,7.56,2.81,0.64,7.43,35.27,102.14,-1.45,3304375.0,0.5,
2024-03-26,2024-03-27,2024-05-14,30,TARGET,UPTREND,2870.1,2855.74,2855.74,3284.11,3215.23,3452.6,20.9,16.56,True,False,21.16,49.51,7.03,75.16,6.2,2.86,0.76,4.21,34.21,113.46,-0.53,3401485.0,0.5,
2024-03-21,2024-03-22,2024-05-10,30,TARGET,UPTREND,2801.61,2787.6,2787.6,3205.74,3075.55,3298.03,18.31,14.49,True,False,20.62,46.84,5.1,71.63,4.09,3.01,1.18,-10.82,32.55,121.65,-0.35,3981940.0,0.5,
2024-03-18,2024-03-19,2024-05-07,30,TARGET,UPTREND,2622.25,2609.13,2609.13,3000.5,3075.55,3259.85,24.94,19.79,True,False,28.87,38.57,-0.64,58.23,-0.49,3.17,1.13,-27.03,34.31,42.55,-6.2,2752756.0,0.5,
2024-03-15,2024-03-18,2024-05-06,30,TARGET,UPTREND,2617.36,2604.28,2604.28,2994.92,3075.55,3296.1,26.56,21.09,True,False,29.11,38.67,-0.62,57.78,-1.13,3.13,0.73,-26.58,36.03,43.54,-6.37,1566874.0,0.5,
2024-03-14,2024-03-15,2024-05-03,30,TARGET,UPTREND,2633.22,2620.05,2620.05,3013.06,3075.55,3293.25,25.69,20.4,True,False,28.33,39.89,0.15,59.72,0.35,3.18,1.18,-24.73,38.35,51.47,-5.81,3049953.0,0.5,
2024-03-13,2024-03-14,2024-05-02,30,TARGET,UPTREND,2586.72,2573.79,2573.79,2959.85,2994.47,3194.02,24.1,19.12,True,False,25.3,37.83,-1.29,55.67,-2.84,3.22,0.97,-23.01,40.84,39.03,-7.47,1878333.0,0.5,
2024-03-12,2024-03-13,2024-04-30,30,TARGET,UPTREND,2667.68,2654.34,2654.34,3052.49,2994.47,3166.23,19.29,15.27,True,False,21.5,42.52,2.08,66.46,0.96,2.95,0.46,-15.37,43.52,65.64,-4.57,2930375.0,0.5,
2024-03-11,2024-03-12,2024-03-13,1,STOP,UPTREND,2702.62,2689.11,2689.11,3092.48,2599.03,2599.03,-3.35,-3.55,False,False,0.87,44.8,3.82,72.06,-0.54,2.97,1.78,-11.99,44.81,77.06,-3.32,1369542.0,0.5,
2024-03-05,2024-03-06,2024-03-13,4,STOP,UPTREND,2682.23,2668.81,2668.81,3069.14,2593.24,2593.24,-2.83,-3.03,False,False,4.75,45.02,4.65,70.82,6.26,3.0,0.3,-8.54,48.76,77.87,-1.88,1260396.0,0.5,
2024-03-04,2024-03-05,2024-03-13,5,STOP,UPTREND,2690.1,2676.65,2676.65,3078.15,2593.24,2593.24,-3.12,-3.32,False,False,4.44,45.89,5.73,71.88,5.39,3.13,1.0,-7.01,49.6,81.06,-1.59,1274312.0,0.5,
2024-03-01,2024-03-04,2024-03-13,6,STOP,UPTREND,2635.25,2622.07,2622.07,3015.38,2593.24,2593.24,-1.1,-1.3,False,False,6.61,43.35,4.47,68.87,4.84,3.14,0.46,-6.84,50.5,71.91,-3.6,850493.0,0.5,
2024-02-29,2024-03-01,2024-03-13,7,STOP,UPTREND,2647.33,2634.09,2634.09,3029.21,2593.24,2593.24,-1.55,-1.75,False,False,6.13,44.43,5.82,70.41,4.72,3.24,1.06,-2.5,51.94,75.55,-3.16,930707.0,0.5,
2024-02-28,2024-02-29,2024-03-13,8,STOP,UPTREND,2624.08,2610.96,2610.96,3002.61,2593.24,2593.24,-0.68,-0.88,False,False,7.07,43.59,5.9,69.18,6.64,3.23,0.44,1.3,53.51,73.44,-4.01,322850.0,0.5,
2024-02-27,2024-02-28,2024-03-13,9,STOP,UPTREND,2662.26,2648.95,2648.95,3046.3,2593.24,2593.24,-2.1,-2.3,False,False,5.53,46.1,8.36,73.87,9.04,3.21,0.46,7.5,54.38,81.43,-2.61,1233433.0,0.5,
2024-02-26,2024-02-27,2024-03-13,10,STOP,UPTREND,2642.4,2629.19,2626.4,3020.36,2593.24,2593.24,-1.26,-1.46,False,False,6.44,45.45,8.7,72.99,7.2,3.26,1.96,10.76,54.99,81.1,-3.34,356506.0,0.61,
2024-02-23,2024-02-26,2024-03-13,11,STOP,UPTREND,2717.22,2703.63,2697.02,3101.57,2592.77,2592.77,-3.87,-4.07,False,False,3.65,50.03,12.88,82.8,8.74,2.92,1.05,15.0,55.64,95.03,-0.6,1070173.0,0.75,
2024-02-20,2024-02-21,2024-03-13,14,TRAIL,UPTREND,2524.23,2511.61,2511.61,2888.35,2592.77,2592.77,3.23,2.43,False,False,11.3,40.67,8.78,75.6,9.47,2.9,0.3,11.48,51.59,78.56,-1.87,5088068.0,0.5,
2024-02-19,2024-02-20,2024-03-13,15,TRAIL,UPTREND,2552.5,2539.74,2539.74,2920.7,2592.77,2592.77,2.09,1.51,False,False,10.07,42.64,11.19,80.01,13.13,2.92,0.56,16.6,50.19,85.09,-0.48,5999181.0,0.5,
2024-02-16,2024-02-19,2024-03-13,16,TRAIL,UPTREND,2513.57,2501.0,2501.0,2876.15,2592.77,2592.77,3.67,2.78,False,False,11.78,40.88,10.95,78.39,13.36,2.99,0.39,18.62,48.73,82.98,-1.16,6545658.0,0.5,
2024-02-15,2024-02-16,2024-03-13,17,TRAIL,UPTREND,2528.11,2515.47,2515.47,2892.8,2592.77,2592.77,3.07,2.3,False,False,11.13,42.1,13.05,80.65,16.37,3.05,0.45,22.42,47.28,87.84,-0.58,7560534.0,0.5,
2024-02-13,2024-02-14,2024-03-13,19,TARGET,UPTREND,2441.47,2429.26,2421.21,2784.4,2592.77,2592.77,7.09,5.51,True,False,15.46,38.01,11.89,77.06,13.75,3.2,0.48,28.1,44.39,84.43,-3.99,7290235.0,0.84,
2024-02-12,2024-02-13,2024-03-13,20,TRAIL,UPTREND,2464.94,2452.62,2452.62,2820.51,2592.77,2592.77,5.71,4.41,False,False,13.98,39.72,14.21,80.61,13.85,3.22,1.24,33.66,43.02,91.7,-3.07,7401365.0,0.5,
2024-02-09,2024-02-12,2024-03-13,21,TRAIL,UPTREND,2498.93,2486.43,2486.43,2859.4,2592.77,2592.77,4.28,3.26,False,False,12.43,42.04,17.17,85.94,20.4,3.21,1.76,35.85,40.36,102.55,-1.73,9670898.0,0.5,
2024-02-08,2024-02-09,2024-03-13,22,TRAIL,UPTREND,2481.94,2469.53,2469.53,2839.96,2592.77,2592.77,4.99,3.83,False,False,13.2,41.49,17.85,85.49,19.09,3.2,5.93,31.5,37.5,110.62,-2.4,7693098.0,0.5,
2024-02-06,2024-02-07,2024-03-13,24,TARGET,UPTREND,2305.87,2294.34,2294.34,2638.49,2592.77,2592.77,13.01,10.25,True,False,21.84,32.18,11.93,79.35,13.7,2.98,1.06,23.03,32.15,99.47,-0.54,3956845.0,0.5,
2024-02-05,2024-02-06,2024-03-13,25,TARGET,UPTREND,2256.28,2245.0,2245.0,2581.75,2592.77,2592.77,15.49,12.23,True,False,24.52,29.66,10.56,76.87,15.73,3.0,1.8,20.86,29.75,97.43,-1.0,4010681.0,0.5,
2024-02-02,2024-02-05,2024-03-13,26,TARGET,UPTREND,2217.4,2206.31,2206.31,2537.26,2592.77,2592.77,17.52,13.85,True,False,26.71,27.71,9.58,74.65,14.92,3.01,1.21,19.75,27.48,96.18,-0.63,3301102.0,0.5,
2024-02-01,2024-02-02,2024-03-13,27,TARGET,UPTREND,2172.47,2161.61,2161.61,2485.85,2592.77,2592.77,19.95,15.8,True,False,29.33,25.39,8.22,71.75,12.04,3.01,0.63,19.4,25.46,92.01,-1.9,2395801.0,0.5,
2024-01-31,2024-02-01,2024-03-13,28,TARGET,UPTREND,2202.18,2191.17,2191.17,2519.85,2592.77,2592.77,18.33,14.5,True,False,27.58,27.35,10.5,77.18,12.13,2.92,1.84,20.97,23.47,105.73,-0.56,2533784.0,0.5,
2024-01-30,2024-01-31,2024-03-13,29,TARGET,UPTREND,2146.26,2135.53,2135.53,2455.86,2592.77,2592.77,21.41,16.97,True,False,30.91,24.37,8.57,73.7,9.19,2.82,0.67,17.97,21.32,100.97,-2.41,540717.0,0.5,
2024-01-29,2024-01-30,2024-03-13,30,TARGET,UPTREND,2165.03,2154.2,2154.2,2477.33,2592.77,2592.77,20.36,16.13,True,False,29.77,25.69,10.25,77.37,10.78,2.8,2.32,16.7,19.36,116.9,-1.55,1355508.0,0.5,
2024-01-24,2024-01-25,2024-03-11,30,TARGET,UPTREND,2084.05,2073.63,2073.63,2384.67,2592.77,2702.62,30.33,24.11,True,False,34.81,21.41,7.42,72.79,7.15,2.73,2.18,8.96,16.13,115.74,-0.28,659733.0,0.5,
2024-01-23,2024-01-24,2024-03-07,30,TARGET,UPTREND,2013.92,2003.85,2001.68,2301.93,2477.86,2694.07,34.59,27.51,True,False,36.57,17.51,4.18,66.14,4.66,2.55,1.04,3.98,15.11,96.82,-1.0,277094.0,0.61,
2024-01-19,2024-01-23,2024-03-06,30,TARGET,UPTREND,2028.03,2017.89,2006.29,2307.23,2477.86,2691.46,34.15,27.16,True,False,36.26,18.49,5.13,69.31,5.71,2.62,1.42,2.36,15.04,113.89,-0.3,1203244.0,1.08,
2024-01-15,2024-01-16,2024-01-17,1,STOP,UPTREND,1964.0,1954.18,1954.18,2247.3,1908.02,1908.02,-2.36,-2.56,False,False,0.94,15.32,2.79,63.97,4.48,2.45,1.99,2.29,16.9,84.69,-2.54,1617053.0,0.5,
2024-01-11,2024-01-12,2024-01-17,3,STOP,UPTREND,1954.35,1944.58,1944.58,2236.26,1908.03,1908.03,-1.88,-2.08,False,False,3.63,15.03,2.86,62.86,4.89,2.47,0.89,1.83,16.26,87.06,-1.51,2301613.0,0.5,
2024-01-10,2024-01-11,2024-01-17,4,STOP,UPTREND,1964.38,1954.56,1954.56,2247.74,1908.03,1908.03,-2.38,-2.58,False,False,3.1,15.75,3.57,65.14,3.15,2.48,0.9,1.44,16.13,99.22,-1.0,1624449.0,0.5,
2023-12-11,2023-12-12,2023-12-12,1,STOP,UPTREND,1921.23,1911.62,1911.62,2198.36,1768.99,1768.99,-7.46,-7.66,False,False,0.0,15.67,6.12,79.48,6.92,2.04,1.25,6.59,42.58,95.43,-0.44,2774007.0,0.5,
2023-08-03,2023-08-04,2023-08-04,1,STOP,UPTREND,1805.88,1796.85,1776.07,2042.48,1766.56,1766.56,-0.54,-0.74,False,False,0.0,20.02,-1.21,48.66,-1.2,2.2,1.4,-5.72,21.89,27.89,-5.0,231896.0,1.68,
2023-08-02,2023-08-03,2023-08-04,1,STOP,UPTREND,1823.88,1814.76,1814.76,2086.97,1786.76,1776.07,-2.13,-2.33,False,False,1.34,21.5,-0.28,51.89,-1.46,2.18,1.59,-2.67,23.25,44.75,-4.06,541089.0,0.5,
2023-08-01,2023-08-02,2023-08-04,2,STOP,UPTREND,1850.23,1840.98,1840.98,2117.13,1786.75,1776.07,-3.53,-3.73,False,False,0.48,23.53,1.26,57.04,1.41,2.1,1.45,0.2,24.7,72.07,-2.67,1972023.0,0.5,
2023-07-31,2023-08-01,2023-08-02,1,STOP,UPTREND,1889.5,1880.05,1880.05,2162.06,1816.34,1816.34,-3.39,-3.59,False,False,1.12,26.45,3.64,66.11,4.32,1.99,0.97,1.68,25.06,108.36,-0.3,3356163.0,0.5,
2023-07-27,2023-07-28,2023-08-02,3,STOP,UPTREND,1845.96,1836.73,1836.73,2112.24,1816.34,1816.34,-1.11,-1.31,False,False,3.5,24.14,1.56,59.87,2.3,2.04,0.8,-3.03,23.71,83.02,-0.9,1562686.0,0.5,
2023-07-19,2023-07-20,2023-07-21,1,STOP,UPTREND,1850.83,1841.58,1841.58,2117.82,1794.68,1794.68,-2.55,-2.75,False,False,0.96,26.23,2.57,63.41,3.54,2.13,0.99,-3.19,27.66,93.44,-0.64,1028898.0,0.5,
2023-07-12,2023-07-13,2023-07-21,6,STOP,UPTREND,1813.07,1804.01,1804.01,2074.61,1794.68,1794.68,-0.52,-0.72,False,False,3.06,25.08,1.18,59.62,0.99,2.3,0.98,-5.84,27.49,69.07,-2.67,1831243.0,0.5,
